alg,k,test_acc,test_acc_pi,C_pi,C_unif,mean_test_acc,min_test_acc,max_test_acc,min_train_loss,max_train_loss,rho2_k,gamma_k,beta_k,byz_w_k
ORACLE,106,0.8569696969696969,0.8569696969696969,0.0005488571359732975,0.0005488571359732974,0.8569639249639251,0.8561904761904762,0.8578354978354978,1.4196131873900508,1.6832365813878245,,0.014285714285714082,0.2499999999999875,0.04761904761904763
ORACLE,107,0.8568831168831169,0.8568831168831169,0.0005039119708022546,0.0005039119708022546,0.8568225108225108,0.8561038961038961,0.8575324675324675,1.419636790152989,1.6830821739237471,,0.0,0.2499999999999875,0.047619047619047616
ORACLE,108,0.8564069264069264,0.8564069264069264,0.00046434237727116653,0.00046434237727116664,0.8566695526695527,0.8559740259740259,0.8571861471861472,1.4192634297443567,1.6826835757723384,,0.0,0.299999999999985,0.057142857142857134
ORACLE,109,0.8566233766233766,0.8566233766233766,0.00045869455043486907,0.00045869455043486896,0.8566926406926407,0.8562337662337662,0.8574458874458875,1.4197337747165544,1.6851233569378652,,0.0,0.19999999999999002,0.03809523809523807
ORACLE,110,0.8566666666666667,0.8566666666666667,0.0003993761505627364,0.0003993761505627364,0.8568455988455987,0.8559740259740259,0.8578787878787879,1.4197710302401558,1.6841385389403443,,0.0,0.39999999999998004,0.07619047619047617
ORACLE,111,0.856926406926407,0.856926406926407,0.00044284229013535724,0.0004428422901353572,0.8569610389610391,0.8563203463203464,0.8580952380952381,1.4197733788825824,1.6847365272005854,,0.0,0.19999999999999002,0.038095238095238085
ORACLE,112,0.8570995670995671,0.8570995670995671,0.00044350138686623003,0.00044350138686623003,0.856955266955267,0.8561904761904762,0.8576190476190476,1.4196808015263676,1.6849942569319654,,0.0,0.299999999999985,0.05714285714285712
ORACLE,113,0.8571861471861472,0.8571861471861472,0.0004445931506460618,0.00044459315064606167,0.8571053391053393,0.8564502164502165,0.8577922077922078,1.4204583428406516,1.6846226942782365,,0.028571428571428165,0.299999999999985,0.05714285714285714
ORACLE,114,0.856926406926407,0.856926406926407,0.0004911539030562703,0.0004911539030562703,0.8570043290043289,0.8559740259740259,0.858008658008658,1.4197674851494206,1.6842852756335884,,0.014285714285714082,0.19999999999999002,0.03809523809523809
ORACLE,115,0.8574025974025974,0.8574025974025974,0.0004893323349517849,0.000489332334951785,0.8571717171717171,0.8565800865800866,0.8577489177489177,1.4195650277540552,1.6848453776048475,,0.014285714285714082,0.19999999999999002,0.03809523809523809
ORACLE,116,0.8572294372294372,0.8572294372294372,0.000394126332070324,0.00039412633207032394,0.8571284271284271,0.8565800865800866,0.8575324675324675,1.420392392955574,1.6841926972193157,,0.0,0.44999999999997753,0.08571428571428573
ORACLE,117,0.8568398268398268,0.8568398268398268,0.0003925129359917919,0.00039251293599179186,0.857015873015873,0.8562770562770563,0.8577489177489177,1.420267740934524,1.6839302587367304,,0.0,0.19999999999999002,0.03809523809523809
ORACLE,118,0.8573160173160174,0.8573160173160174,0.0004242051449807581,0.00042420514498075807,0.8572784992784993,0.8566666666666667,0.8577922077922078,1.4207288171362202,1.6838221701221603,,0.028571428571428165,0.2499999999999875,0.047619047619047616
ORACLE,119,0.8574458874458875,0.8574458874458875,0.0003593613965052689,0.00035936139650526893,0.8575526695526695,0.8569696969696969,0.8581818181818182,1.422045305130215,1.6797157404778373,,0.014285714285714082,0.5499999999999725,0.10476190476190479
ORACLE,120,0.8573593073593073,0.8573593073593073,0.0003264677000945698,0.0003264677000945698,0.8574920634920636,0.856926406926407,0.8580519480519481,1.422188987266975,1.6821006322834906,,0.014285714285714082,0.44999999999997753,0.0857142857142857
ORACLE,121,0.8577056277056277,0.8577056277056277,0.0003355726909214112,0.00033557269092141114,0.8576277056277057,0.857012987012987,0.857922077922078,1.4215555710132417,1.6822281747313639,,0.014285714285714082,0.299999999999985,0.05714285714285712
ORACLE,122,0.8578787878787879,0.8578787878787879,0.00034200797920571176,0.0003420079792057118,0.8577546897546899,0.8572727272727273,0.8581385281385281,1.4211485123235292,1.682773848632272,,0.0,0.2499999999999875,0.04761904761904763
ORACLE,123,0.8578787878787879,0.8578787878787879,0.0003293799910306553,0.0003293799910306553,0.8577258297258297,0.8572294372294372,0.8582251082251082,1.4211026746045,1.6824815706362977,,0.0,0.2499999999999875,0.04761904761904762
ORACLE,124,0.8578354978354978,0.8578354978354978,0.0003460771827173301,0.00034607718271733017,0.8576536796536796,0.8570562770562771,0.8580952380952381,1.420891203006231,1.6813175733202625,,0.028571428571428165,0.34999999999998255,0.06666666666666667
ORACLE,125,0.8576190476190476,0.8576190476190476,0.00039824853463477224,0.00039824853463477224,0.8574805194805195,0.8568831168831169,0.857922077922078,1.4206290244524866,1.682447801695806,,0.028571428571428165,0.1499999999999925,0.028571428571428574
ORACLE,126,0.8574025974025974,0.8574025974025974,0.00039826825818744805,0.000398268258187448,0.8574632034632035,0.8568398268398268,0.8578354978354978,1.4210203880690133,1.6805016880621098,,0.04285714285714225,0.2499999999999875,0.047619047619047616
ORACLE,127,0.8575757575757575,0.8575757575757575,0.00032142116931475,0.00032142116931475006,0.8575209235209236,0.8569696969696969,0.8582683982683983,1.4211145850228606,1.6829279015574594,,0.0,0.34999999999998255,0.06666666666666667
ORACLE,128,0.8572294372294372,0.8572294372294372,0.00036888920825374466,0.0003688892082537446,0.8574689754689755,0.8566233766233766,0.8579653679653679,1.4210533646548096,1.6830665412769708,,0.014285714285714082,0.19999999999999002,0.03809523809523809
ORACLE,129,0.8574025974025974,0.8574025974025974,0.00033077772548385326,0.00033077772548385326,0.8575959595959597,0.857012987012987,0.8581385281385281,1.4209458475570997,1.682926959935341,,0.014285714285714082,0.499999999999975,0.0952380952380952
ORACLE,130,0.8575324675324675,0.8575324675324675,0.0003375601964050915,0.0003375601964050914,0.8577027417027417,0.8567532467532467,0.8581818181818182,1.420806583303352,1.6832630895082983,,0.0,0.299999999999985,0.057142857142857155
ORACLE,131,0.8576190476190476,0.8576190476190476,0.00030746684764557103,0.000307466847645571,0.8577518037518037,0.8568831168831169,0.8580952380952381,1.4205503523039869,1.6827987175468624,,0.0,0.299999999999985,0.05714285714285714
ORACLE,132,0.8576623376623377,0.8576623376623377,0.00031451967062325775,0.00031451967062325775,0.8578124098124097,0.8568831168831169,0.8585281385281385,1.4211913074876057,1.6829915294684206,,0.014285714285714082,0.2499999999999875,0.04761904761904761
ORACLE,133,0.8578787878787879,0.8578787878787879,0.0002594756721445301,0.00025947567214453003,0.8577950937950938,0.8571861471861472,0.8583116883116884,1.420679386333298,1.6849257942964002,,0.014285714285714082,0.59999999999997,0.11428571428571427
ORACLE,134,0.8578354978354978,0.8578354978354978,0.0002763700416489616,0.0002763700416489616,0.8578095238095238,0.8573160173160174,0.8582251082251082,1.422583178622379,1.6838424707221233,,0.0,0.34999999999998255,0.06666666666666668
ORACLE,135,0.8578354978354978,0.8578354978354978,0.0002845144275231941,0.0002845144275231941,0.8579624819624819,0.8574891774891775,0.8583549783549783,1.4204805967619363,1.6854945859144341,,0.0,0.2499999999999875,0.04761904761904761
ORACLE,136,0.857922077922078,0.857922077922078,0.0002672230111960314,0.00026722301119603143,0.858075036075036,0.8574025974025974,0.8585281385281385,1.4227472699309613,1.6840752945273394,,0.0,0.39999999999998004,0.0761904761904762
ORACLE,137,0.8580952380952381,0.8580952380952381,0.0002697676832431272,0.00026976768324312724,0.8580750360750361,0.8575757575757575,0.8586580086580087,1.4213261211355692,1.6833061174632795,,0.0,0.2499999999999875,0.047619047619047616
ORACLE,138,0.8581385281385281,0.8581385281385281,0.00027285445746043173,0.00027285445746043173,0.8581327561327562,0.8573160173160174,0.8588311688311688,1.420712546826746,1.6834386765413727,,0.028571428571428165,0.34999999999998255,0.06666666666666668
ORACLE,139,0.8582683982683983,0.8582683982683983,0.0002438792939462877,0.00024387929394628768,0.8583318903318903,0.8577489177489177,0.8588744588744589,1.421420453200454,1.6848772051754766,,0.014285714285714082,0.44999999999997753,0.0857142857142857
ORACLE,140,0.8585714285714285,0.8585714285714285,0.0002650185051406488,0.00026501850514064877,0.8583809523809524,0.8576623376623377,0.859004329004329,1.4225567808919386,1.684034069354372,,0.04285714285714225,0.34999999999998255,0.06666666666666665
ORACLE,141,0.8585281385281385,0.8585281385281385,0.00026575519367949785,0.0002657551936794979,0.8582481962481961,0.8576190476190476,0.8587445887445887,1.4214891320580927,1.6835149363751682,,0.014285714285714082,0.34999999999998255,0.06666666666666665
ORACLE,142,0.8583116883116884,0.8583116883116884,0.000269266137178172,0.000269266137178172,0.8584069264069264,0.8574458874458875,0.8593506493506493,1.4216616983894865,1.6838675033448676,,0.0,0.19999999999999002,0.038095238095238085
ORACLE,143,0.8587012987012987,0.8587012987012987,0.00027446614362925417,0.0002744661436292541,0.8585800865800866,0.858008658008658,0.8592207792207792,1.4213796864716648,1.6841496659097248,,0.0,0.299999999999985,0.05714285714285716
ORACLE,144,0.8583982683982684,0.8583982683982684,0.00027598738821973804,0.00027598738821973804,0.8584877344877344,0.8577489177489177,0.8589610389610389,1.4209970595096486,1.6852112316466246,,0.0,0.299999999999985,0.057142857142857134
ORACLE,145,0.8586580086580087,0.8586580086580087,0.00023197443865914782,0.00023197443865914782,0.8585425685425686,0.8576623376623377,0.8593506493506493,1.421139121901768,1.6850285583486682,,0.014285714285714082,0.39999999999998004,0.07619047619047618
ORACLE,146,0.8585281385281385,0.8585281385281385,0.00025250224684564314,0.00025250224684564314,0.8585223665223667,0.8576190476190476,0.8589610389610389,1.4217467910362158,1.6841232526658199,,0.0,0.19999999999999002,0.0380952380952381
ORACLE,147,0.8586147186147186,0.8586147186147186,0.000231238762349794,0.0002312387623497939,0.8587647907647906,0.8580519480519481,0.8590909090909091,1.421976116703415,1.683539098604523,,0.0,0.299999999999985,0.057142857142857134
ORACLE,148,0.858917748917749,0.858917748917749,0.00025094166065373573,0.0002509416606537357,0.8586984126984126,0.858008658008658,0.859004329004329,1.4213916736933088,1.6838164824465165,,0.014285714285714082,0.299999999999985,0.057142857142857134
ORACLE,149,0.8591341991341991,0.8591341991341991,0.0002636289616575473,0.00026362896165754723,0.8588860028860029,0.8580952380952381,0.8595238095238096,1.4210699331684358,1.6850924674300127,,0.04285714285714225,0.34999999999998255,0.06666666666666664
ORACLE,150,0.859004329004329,0.859004329004329,0.00023205556829389653,0.00023205556829389653,0.8587619047619047,0.8583982683982684,0.8593939393939394,1.4213228462985978,1.6842458695045157,,0.0,0.39999999999998004,0.0761904761904762
ORACLE,151,0.8591774891774892,0.8591774891774892,0.0002384933399188768,0.00023849333991887673,0.8587330447330448,0.8581385281385281,0.8596536796536797,1.4212669072870618,1.6840703638523282,,0.014285714285714082,0.2499999999999875,0.04761904761904763
ORACLE,152,0.8590909090909091,0.8590909090909091,0.0002495105036111966,0.0002495105036111966,0.8587099567099568,0.8583116883116884,0.8592207792207792,1.4209627549027952,1.6851293822741984,,0.0,0.19999999999999002,0.038095238095238085
ORACLE,153,0.8590476190476191,0.8590476190476191,0.00023283679778179372,0.00023283679778179372,0.8588513708513708,0.8580519480519481,0.8596103896103896,1.4220055014431472,1.683827176878793,,0.014285714285714082,0.34999999999998255,0.06666666666666665
ORACLE,154,0.858917748917749,0.858917748917749,0.0002519923946352162,0.00025199239463521614,0.8587215007215008,0.8581385281385281,0.8593939393939394,1.421090414324864,1.6827961320761808,,0.0,0.1499999999999925,0.028571428571428588
ORACLE,155,0.8586147186147186,0.8586147186147186,0.00024239556095874719,0.00024239556095874716,0.8584992784992785,0.8578787878787879,0.8595238095238096,1.4206474277687504,1.684815366121866,,0.0,0.299999999999985,0.05714285714285714
ORACLE,156,0.8588311688311688,0.8588311688311688,0.00021002696825785184,0.00021002696825785176,0.8585050505050504,0.858008658008658,0.8593073593073594,1.4208816856062498,1.685189136104807,,0.0,0.44999999999997753,0.08571428571428572
ORACLE,157,0.8588744588744589,0.8588744588744589,0.00018432054203340104,0.00018432054203340104,0.8585887445887447,0.8580519480519481,0.8592207792207792,1.4213700328670447,1.6853036188501551,,0.014285714285714082,0.499999999999975,0.09523809523809523
ORACLE,158,0.8587445887445887,0.8587445887445887,0.00017460333711457997,0.00017460333711457997,0.8585194805194806,0.8581385281385281,0.859004329004329,1.4222214047616628,1.6856998494835402,,0.0,0.44999999999997753,0.0857142857142857
ORACLE,159,0.8587012987012987,0.8587012987012987,0.00018824928202780644,0.00018824928202780644,0.8585656565656566,0.8579653679653679,0.859004329004329,1.4216454667818552,1.6849963775366072,,0.0,0.2499999999999875,0.04761904761904762
ORACLE,160,0.8588744588744589,0.8588744588744589,0.00019815259304280561,0.0001981525930428056,0.8586291486291486,0.8583116883116884,0.8592207792207792,1.4215022626966545,1.6851269644807778,,0.0,0.299999999999985,0.057142857142857134
ORACLE,161,0.8591341991341991,0.8591341991341991,0.0001775590036372882,0.0001775590036372882,0.8588427128427127,0.8581818181818182,0.8596969696969697,1.4224810675334874,1.6857765853283135,,0.0,0.5499999999999725,0.10476190476190475
ORACLE,162,0.8592640692640693,0.8592640692640693,0.00019764664734952877,0.00019764664734952877,0.8588946608946609,0.8580952380952381,0.8597402597402597,1.4213723692317746,1.6842844154868262,,0.0,0.34999999999998255,0.06666666666666665
ORACLE,163,0.8591774891774892,0.8591774891774892,0.00021590671174635147,0.00021590671174635145,0.858929292929293,0.8582683982683983,0.8594805194805195,1.4219156628602139,1.6841476777476831,,0.014285714285714082,0.19999999999999002,0.0380952380952381
ORACLE,164,0.858917748917749,0.858917748917749,0.00020303908943166728,0.0002030390894316673,0.8588225108225108,0.8580519480519481,0.8595238095238096,1.4219900954301914,1.685523831654322,,0.014285714285714082,0.299999999999985,0.057142857142857106
ORACLE,165,0.8591774891774892,0.8591774891774892,0.00021086625250616505,0.000210866252506165,0.8588196248196248,0.8579653679653679,0.8594372294372294,1.422283425340455,1.684239741264996,,0.0,0.19999999999999002,0.03809523809523811
ORACLE,166,0.8592640692640693,0.8592640692640693,0.00020936506044105454,0.00020936506044105454,0.8588109668109668,0.8580519480519481,0.8596103896103896,1.4224913864865452,1.6852506175814486,,0.0,0.1499999999999925,0.028571428571428543
ORACLE,167,0.8593939393939394,0.8593939393939394,0.0002179711800443554,0.00021797118004435534,0.858909090909091,0.8583982683982684,0.8594372294372294,1.4237125085878848,1.6838867873870957,,0.014285714285714082,0.2499999999999875,0.047619047619047616
ORACLE,168,0.8592640692640693,0.8592640692640693,0.00022395590301771835,0.00022395590301771835,0.858978354978355,0.8584415584415584,0.8596969696969697,1.4212360059573557,1.6834960049058258,,0.04285714285714225,0.299999999999985,0.05714285714285712
ORACLE,169,0.8592207792207792,0.8592207792207792,0.00020302119003735614,0.0002030211900373561,0.859067821067821,0.8587012987012987,0.8594805194805195,1.4192283552127942,1.6848892298324885,,0.028571428571428165,0.39999999999998004,0.07619047619047617
ORACLE,170,0.8593939393939394,0.8593939393939394,0.0002153167800007033,0.00021531678000070325,0.8590966810966811,0.8587012987012987,0.8597402597402597,1.4204681146180822,1.6840592671642307,,0.028571428571428165,0.19999999999999002,0.0380952380952381
ORACLE,171,0.8593506493506493,0.8593506493506493,0.00022241232103916648,0.0002224123210391665,0.8592063492063493,0.8585281385281385,0.8596969696969697,1.4207174899144652,1.6838805927909282,,0.0,0.049999999999997505,0.009523809523809523
ORACLE,172,0.8594805194805195,0.8594805194805195,0.0001807843062232019,0.0001807843062232019,0.8592900432900432,0.8587445887445887,0.8596103896103896,1.4215187963425842,1.6837356728535382,,0.0,0.39999999999998004,0.07619047619047617
ORACLE,173,0.8595238095238096,0.8595238095238096,0.00018158834343019566,0.00018158834343019557,0.8593997113997113,0.8587012987012987,0.8598268398268398,1.4207438452226402,1.683884732853748,,0.0,0.39999999999998004,0.07619047619047618
ORACLE,174,0.8595670995670995,0.8595670995670995,0.0001812511415921294,0.00018125114159212938,0.8594025974025974,0.8588744588744589,0.8597835497835498,1.421305900769317,1.6839543367456133,,0.0,0.299999999999985,0.05714285714285715
ORACLE,175,0.8596103896103896,0.8596103896103896,0.00016890597353328655,0.00016890597353328655,0.8593737373737373,0.8584415584415584,0.8598268398268398,1.4211843528277195,1.6839324080697382,,0.0,0.34999999999998255,0.06666666666666667
ORACLE,176,0.8596969696969697,0.8596969696969697,0.00016503389904522887,0.00016503389904522884,0.8594083694083693,0.8590476190476191,0.8596103896103896,1.4223704357285611,1.6836806153035142,,0.014285714285714082,0.34999999999998255,0.06666666666666668
ORACLE,177,0.8593073593073594,0.8593073593073594,0.00016041316318804534,0.0001604131631880453,0.8593419913419914,0.8587445887445887,0.8596969696969697,1.4229561726701987,1.6835821052000943,,0.0,0.34999999999998255,0.06666666666666667
ORACLE,178,0.8596103896103896,0.8596103896103896,0.00018131063350515546,0.00018131063350515546,0.8594256854256854,0.859004329004329,0.8597835497835498,1.4210145315947953,1.683501732642966,,0.04285714285714225,0.19999999999999002,0.0380952380952381
ORACLE,179,0.8597835497835498,0.8597835497835498,0.00016622211481206323,0.0001662221148120632,0.8594227994227992,0.859004329004329,0.86,1.4212417900033547,1.6835973703255087,,0.0,0.34999999999998255,0.06666666666666667
ORACLE,180,0.8594805194805195,0.8594805194805195,0.00016836873319482932,0.00016836873319482932,0.8594516594516595,0.858917748917749,0.8598268398268398,1.4211183692330036,1.6835494427792892,,0.0,0.1499999999999925,0.028571428571428588
ORACLE,181,0.8596103896103896,0.8596103896103896,0.00017381140265975223,0.00017381140265975217,0.8595468975468976,0.8591341991341991,0.8598701298701299,1.4230277469684498,1.6833294605428915,,0.0,0.19999999999999002,0.038095238095238085
ORACLE,182,0.8595670995670995,0.8595670995670995,0.0001564575972020929,0.00015645759720209294,0.8594718614718616,0.8590476190476191,0.8597402597402597,1.4220385026715585,1.6846566647455035,,0.0,0.299999999999985,0.05714285714285712
ORACLE,183,0.8594805194805195,0.8594805194805195,0.0001588439694738852,0.00015884396947388513,0.8595497835497835,0.8593939393939394,0.8597402597402597,1.423613668099165,1.6837523536791354,,0.0,0.34999999999998255,0.06666666666666668
ORACLE,184,0.8596103896103896,0.8596103896103896,0.00017327066440163015,0.00017327066440163012,0.8595613275613275,0.8593939393939394,0.8597835497835498,1.4232727209489378,1.6837441125299102,,0.05714285714285633,0.34999999999998255,0.06666666666666665
ORACLE,185,0.8597835497835498,0.8597835497835498,0.00015994943556042022,0.00015994943556042017,0.8596883116883117,0.8590909090909091,0.8600865800865801,1.4229384796937499,1.6847343204167178,,0.0,0.2499999999999875,0.047619047619047596
ORACLE,186,0.8596103896103896,0.8596103896103896,0.00015975486237782214,0.00015975486237782214,0.8596219336219338,0.8592640692640693,0.8599567099567099,1.4226173475079344,1.6839763860034482,,0.0,0.19999999999999002,0.038095238095238106
ORACLE,187,0.8597835497835498,0.8597835497835498,0.00014773928872323608,0.00014773928872323602,0.8596017316017317,0.8590909090909091,0.86004329004329,1.4228295158390825,1.6851244069656124,,0.0,0.39999999999998004,0.07619047619047616
ORACLE,188,0.8595238095238096,0.8595238095238096,0.00013830784744015245,0.00013830784744015242,0.8596305916305916,0.8591341991341991,0.8600865800865801,1.4220423398390427,1.6841288623500932,,0.014285714285714082,0.34999999999998255,0.06666666666666665
ORACLE,189,0.8594805194805195,0.8594805194805195,0.00015189564469999202,0.000151895644699992,0.8595959595959596,0.8592640692640693,0.8602597402597403,1.4223932062463622,1.6850513770508784,,0.0,0.2499999999999875,0.04761904761904761
ORACLE,190,0.8594805194805195,0.8594805194805195,0.00015416647201567916,0.0001541664720156792,0.8594458874458873,0.8590476190476191,0.8598701298701299,1.4220005128179511,1.6849947105668586,,0.0,0.34999999999998255,0.06666666666666668
ORACLE,191,0.8593073593073594,0.8593073593073594,0.00016035789303082805,0.00016035789303082805,0.8593997113997115,0.8588311688311688,0.8598701298701299,1.420182991734254,1.6841270472470533,,0.04285714285714225,0.19999999999999002,0.038095238095238106
ORACLE,192,0.8593939393939394,0.8593939393939394,0.00015206930775640465,0.00015206930775640465,0.8594574314574314,0.859004329004329,0.8598268398268398,1.4227233035565114,1.6842996665836019,,0.0,0.39999999999998004,0.0761904761904762
ORACLE,193,0.8592207792207792,0.8592207792207792,0.00013632870181982528,0.00013632870181982525,0.8594718614718616,0.859004329004329,0.8598268398268398,1.4218786100712264,1.6854206631766462,,0.0,0.39999999999998004,0.07619047619047617
ORACLE,194,0.8592207792207792,0.8592207792207792,0.00014132788359923058,0.00014132788359923058,0.8593795093795095,0.858917748917749,0.8598701298701299,1.421906050225438,1.682989759448279,,0.028571428571428165,0.299999999999985,0.05714285714285715
ORACLE,195,0.8594805194805195,0.8594805194805195,0.00015439423053180965,0.00015439423053180965,0.8594054834054833,0.8588744588744589,0.8598701298701299,1.4231495746753287,1.6837401259391205,,0.014285714285714082,0.2499999999999875,0.04761904761904762
ORACLE,196,0.8594805194805195,0.8594805194805195,0.0001463438448281199,0.0001463438448281199,0.8594343434343436,0.8591774891774892,0.8598268398268398,1.4218456650825302,1.6838497107119665,,0.014285714285714082,0.39999999999998004,0.0761904761904762
ORACLE,197,0.8595238095238096,0.8595238095238096,0.00014679237629308846,0.00014679237629308846,0.8595440115440116,0.8592207792207792,0.8602164502164502,1.4217868881717783,1.6844970365299112,,0.014285714285714082,0.299999999999985,0.05714285714285715
ORACLE,198,0.8593939393939394,0.8593939393939394,0.00013067453422762509,0.00013067453422762509,0.8594718614718615,0.8590909090909091,0.8598268398268398,1.4220591116707066,1.6844475288498746,,0.0,0.39999999999998004,0.07619047619047621
ORACLE,199,0.8593506493506493,0.8593506493506493,0.00012851127739469152,0.0001285112773946915,0.8594689754689753,0.8587878787878788,0.8600865800865801,1.4214378116938742,1.6842396406759679,,0.014285714285714082,0.34999999999998255,0.06666666666666667
