alg,k,test_acc,test_acc_pi,C_pi,C_unif,mean_test_acc,min_test_acc,max_test_acc,min_train_loss,max_train_loss,rho2_k,gamma_k,beta_k,byz_w_k
ORACLE,24,0.8237662337662338,0.8237662337662338,0.08901112438254298,0.08901112438254324,0.7924596615505707,0.7437229437229437,0.8145021645021645,1.0800970762761741,1.6614238732839326,,0.05263157894736703,0.12195121951219214,0.041442395987850565
ORACLE,25,0.8238961038961039,0.8238961038961039,0.0862569376077735,0.08625693760777375,0.7939157811885083,0.7494805194805195,0.8151515151515152,1.0798066747705428,1.658844694817363,,0.026315789473683515,0.14634146341463056,0.05034965034965036
ORACLE,26,0.8253246753246753,0.8253246753246753,0.09246379226751279,0.09246379226751306,0.794974419519874,0.7436363636363637,0.8158441558441558,1.0853790585042553,1.6583604932373839,,0.13157894736841758,0.12195121951219214,0.038917143462597996
ORACLE,27,0.8241125541125541,0.8241125541125541,0.08807876636649414,0.08807876636649442,0.7959858323494686,0.7448051948051948,0.8161904761904762,1.081194378498609,1.662202068991903,,0.10526315789473406,0.2926829268292611,0.09853252807798267
ORACLE,28,0.8252813852813853,0.8252813852813853,0.08853671536048947,0.08853671536048976,0.796973632428178,0.743982683982684,0.8172294372294372,1.087759817099871,1.6586819190482263,,0.07894736842105055,0.09756097560975371,0.03444938899484354
ORACLE,29,0.8261904761904761,0.8261904761904761,0.08869569065362322,0.08869569065362351,0.7982959464777647,0.7434632034632035,0.8163203463203463,1.087947961048234,1.6582424297913487,,0.13157894736841758,0.170731707317069,0.05683760683760682
ORACLE,30,0.8264935064935065,0.8264935064935065,0.08680045233680199,0.0868004523368023,0.7989295552931917,0.7425108225108226,0.8194805194805195,1.0983634329914391,1.6686310323102127,,0.07894736842105055,0.170731707317069,0.059119163664618224
ORACLE,31,0.8267965367965368,0.8267965367965368,0.07967176236668494,0.07967176236668522,0.8010232192050374,0.747012987012987,0.8170995670995671,1.1091110929792198,1.6693255873179245,,0.10526315789473406,0.19512195121950743,0.07181429681429678
ORACLE,32,0.8272727272727273,0.8272727272727273,0.0801764126776134,0.08017641267761368,0.8018654073199528,0.7458441558441559,0.8194372294372294,1.1133161498359345,1.6643580415385983,,0.05263157894736703,0.09756097560975371,0.03636363636363634
ORACLE,33,0.8283982683982684,0.8283982683982684,0.07914759452133738,0.0791475945213377,0.8033215269578907,0.7449350649350649,0.8218181818181818,1.1090640735399475,1.6609667343165975,,0.07894736842105055,0.19512195121950743,0.06433566433566437
ORACLE,34,0.8294372294372294,0.8294372294372294,0.07771962098441591,0.07771962098441622,0.8042581660763478,0.7490909090909091,0.8226839826839827,1.1062589966236733,1.652635394535913,,0.10526315789473406,0.09756097560975371,0.03065268065268064
ORACLE,35,0.8306060606060606,0.8306060606060606,0.07239495503907659,0.07239495503907686,0.8064187327823692,0.754891774891775,0.8243290043290044,1.1181304618474894,1.6557772972365794,,0.026315789473683515,0.170731707317069,0.06247969202514655
ORACLE,36,0.8305194805194805,0.8305194805194805,0.06878218113301268,0.06878218113301296,0.8080558835104289,0.7551082251082251,0.8238528138528138,1.1158057933526728,1.6550849093074116,,0.0,0.26829268292682273,0.09085964540510003
ORACLE,37,0.8304761904761905,0.8304761904761905,0.06875818427635894,0.06875818427635917,0.8087485242030698,0.7530735930735931,0.8248051948051948,1.1271200220967725,1.6758077186515201,,0.13157894736841758,0.21951219512194586,0.06989121989121998
ORACLE,38,0.8313852813852813,0.8313852813852813,0.06698783536432396,0.06698783536432423,0.8095828414010232,0.7525108225108225,0.826017316017316,1.1326158774425905,1.6839850202331765,,0.0,0.19512195121950743,0.06903651903651903
ORACLE,39,0.8311688311688312,0.8311688311688312,0.06539445448538844,0.06539445448538872,0.8106965761511216,0.7535064935064935,0.8258008658008658,1.1280461787871245,1.671011007781781,,0.05263157894736703,0.21951219512194586,0.07445433354524267
ORACLE,40,0.8325974025974026,0.8325974025974026,0.06754070789514821,0.0675407078951485,0.8102912239275875,0.7516883116883117,0.8258008658008658,1.1512462908346615,1.6682732961788171,,0.05263157894736703,0.14634146341463056,0.05135975135975135
ORACLE,41,0.831991341991342,0.831991341991342,0.06878863979128523,0.0687886397912855,0.8104486422668241,0.751991341991342,0.827056277056277,1.1455704015863184,1.6643527238462086,,0.05263157894736703,0.07317073170731528,0.023076923076923085
ORACLE,42,0.8324675324675325,0.8324675324675325,0.0703030081849678,0.0703030081849681,0.8111648957103502,0.7521645021645021,0.8272727272727273,1.140656518067865,1.6593540476111255,,0.07894736842105055,0.07317073170731528,0.023659673659673718
ORACLE,43,0.8333333333333334,0.8333333333333334,0.0658332570309851,0.06583325703098536,0.8127508854781581,0.7564935064935064,0.8273593073593074,1.138025674173657,1.6699924888748328,,0.026315789473683515,0.170731707317069,0.06398601398601399
ORACLE,44,0.8335930735930736,0.8335930735930736,0.06280551875859705,0.06280551875859729,0.81383707201889,0.7612554112554113,0.8273160173160173,1.134008598600715,1.6645753314240213,,0.026315789473683515,0.09756097560975371,0.03653846153846153
ORACLE,45,0.8344588744588745,0.8344588744588745,0.06489736581865774,0.06489736581865799,0.8140692640692642,0.7612554112554113,0.8278354978354978,1.1311227954589005,1.6659442791161168,,0.05263157894736703,0.04878048780487686,0.013986013986013991
ORACLE,46,0.8343290043290044,0.8343290043290044,0.06016851347376078,0.06016851347376101,0.8151790633608816,0.7642857142857142,0.8295670995670996,1.1360100628108871,1.6691338241239535,,0.026315789473683515,0.19512195121950743,0.07116267570813024
ORACLE,47,0.8352813852813853,0.8352813852813853,0.06346286413349078,0.06346286413349103,0.8157733175914995,0.7610822510822511,0.8291774891774891,1.1303842425440023,1.6615304198484115,,0.07894736842105055,0.09756097560975371,0.03527583527583531
ORACLE,48,0.8351515151515152,0.8351515151515152,0.06373200197877338,0.06373200197877363,0.8160724124360488,0.7633766233766234,0.8294805194805195,1.1287744691815766,1.6621159998498285,,0.10526315789473406,0.170731707317069,0.05850815850815855
ORACLE,49,0.8356277056277056,0.8356277056277056,0.061253744572214525,0.06125374457221477,0.8168634395907123,0.7667099567099567,0.82995670995671,1.1365604334448989,1.6617771997495834,,0.10526315789473406,0.14634146341463056,0.0540774881683972
ORACLE,50,0.8354545454545454,0.8354545454545454,0.06201347221335146,0.062013472213351684,0.8176151121605667,0.7668831168831168,0.82995670995671,1.1341311052685605,1.6588944217312693,,0.07894736842105055,0.170731707317069,0.05651621106166562
ORACLE,51,0.836017316017316,0.836017316017316,0.05984226380372483,0.059842263803725065,0.8185596221959859,0.769004329004329,0.8316450216450216,1.1409703610461241,1.6558412115732817,,0.05263157894736703,0.19512195121950743,0.06409196863742317
ORACLE,52,0.8361904761904762,0.8361904761904762,0.05813255261520971,0.05813255261520993,0.8191538764266038,0.7711688311688312,0.8315151515151515,1.1373199367372862,1.6565040649637583,,0.07894736842105055,0.07317073170731528,0.023076923076923037
ORACLE,53,0.8364502164502164,0.8364502164502164,0.056964932525090224,0.056964932525090446,0.8199685163321526,0.7691774891774892,0.8323376623376624,1.1355616241702675,1.6596734844707157,,0.07894736842105055,0.21951219512194586,0.07939005439005448
ORACLE,54,0.8360606060606061,0.8360606060606061,0.055234383268609216,0.05523438326860943,0.8199763872491146,0.7732034632034632,0.8318181818181818,1.132516558221165,1.663279022409703,,0.05263157894736703,0.14634146341463056,0.050533305078759604
ORACLE,55,0.8361904761904762,0.8361904761904762,0.054193359635490324,0.05419335963549053,0.821046831955923,0.7713852813852814,0.8329004329004329,1.1333186402441022,1.6658613183384987,,0.10526315789473406,0.19512195121950743,0.06383061383061384
ORACLE,56,0.8361904761904762,0.8361904761904762,0.05319181348179907,0.053191813481799285,0.8213341204250295,0.7708658008658009,0.8320779220779221,1.1428208578934504,1.6667928766200057,,0.07894736842105055,0.19512195121950743,0.06806350215441129
ORACLE,57,0.8362337662337662,0.8362337662337662,0.05307405549938699,0.05307405549938722,0.8217748917748917,0.7703896103896104,0.8335930735930736,1.136445014164926,1.6663476572897398,,0.026315789473683515,0.14634146341463056,0.05010595465140927
ORACLE,58,0.8362337662337662,0.8362337662337662,0.049626313263782335,0.04962631326378255,0.8226918536009445,0.7738961038961039,0.8331601731601732,1.1533862669454864,1.664108222307006,,0.0,0.21951219512194586,0.08166278166278168
ORACLE,59,0.8365800865800865,0.8365800865800865,0.04613678588045383,0.04613678588045401,0.8234159779614324,0.78008658008658,0.8336796536796537,1.148754904966061,1.6631242750341444,,0.05263157894736703,0.170731707317069,0.0633061383061382
ORACLE,60,0.8364502164502164,0.8364502164502164,0.04529931717543399,0.04529931717543417,0.823305785123967,0.7800432900432901,0.8337662337662337,1.1547081769503316,1.6645597730135928,,0.05263157894736703,0.24390243902438427,0.08989898989898998
ORACLE,61,0.8371428571428572,0.8371428571428572,0.045655621623352016,0.045655621623352204,0.8235655253837073,0.77995670995671,0.8330735930735931,1.1582085425293545,1.6660356712289504,,0.05263157894736703,0.12195121951219214,0.04228650137741049
ORACLE,62,0.8374458874458874,0.8374458874458874,0.04636828757734447,0.046368287577344666,0.8242227469500196,0.7794805194805194,0.8334632034632035,1.1561319207017062,1.6634307655722664,,0.026315789473683515,0.07317073170731528,0.0251748251748252
ORACLE,63,0.837922077922078,0.837922077922078,0.04523611220088267,0.04523611220088284,0.8249665486029123,0.7812987012987013,0.8331601731601732,1.1586495781561246,1.6584429202814086,,0.13157894736841758,0.09756097560975371,0.037121212121212076
ORACLE,64,0.838008658008658,0.838008658008658,0.04341278910366443,0.0434127891036646,0.825293191656828,0.7833333333333333,0.8332900432900433,1.1571184826214065,1.670128099692339,,0.10526315789473406,0.21951219512194586,0.07711732711732715
ORACLE,65,0.8377922077922078,0.8377922077922078,0.04409822653474099,0.04409822653474117,0.8256946084218811,0.7832467532467533,0.8343290043290044,1.1470829194124321,1.6664472629730442,,0.13157894736841758,0.170731707317069,0.058508158508158534
ORACLE,66,0.8381385281385282,0.8381385281385282,0.04241394165673752,0.04241394165673769,0.8263636363636363,0.783982683982684,0.8349783549783549,1.152938474440849,1.66219816784638,,0.07894736842105055,0.19512195121950743,0.06326552235643146
ORACLE,67,0.8383116883116883,0.8383116883116883,0.03957965893690875,0.03957965893690891,0.8268949232585595,0.7871428571428571,0.8366666666666667,1.1538329017874205,1.66932111798702,,0.10526315789473406,0.170731707317069,0.06316839725930626
ORACLE,68,0.8384415584415584,0.8384415584415584,0.037398554874537505,0.03739855487453767,0.8276820149547423,0.7860173160173161,0.8362770562770563,1.1669154494766156,1.6696723776389568,,0.07894736842105055,0.31707317073169955,0.10570918980009894
ORACLE,69,0.8383549783549784,0.8383549783549784,0.0388081290574764,0.038808129057476576,0.8274183392365212,0.7853679653679654,0.8364502164502164,1.1607726551416473,1.6692721145876948,,0.13157894736841758,0.04878048780487686,0.014568764568764584
ORACLE,70,0.8387012987012987,0.8387012987012987,0.038043973071153946,0.03804397307115412,0.8275285320739866,0.7844588744588744,0.8358874458874459,1.1720986909713915,1.6696183464653434,,0.07894736842105055,0.19512195121950743,0.065928515928516
ORACLE,71,0.8385281385281386,0.8385281385281386,0.035908827675924966,0.03590882767592513,0.8282526564344747,0.7856277056277057,0.8376190476190476,1.1729459097688228,1.667162816214131,,0.07894736842105055,0.26829268292682273,0.08634244543335445
ORACLE,72,0.8386147186147186,0.8386147186147186,0.03425832290350485,0.034258322903505,0.82900826446281,0.788051948051948,0.8372294372294372,1.1696306063684223,1.666264240458104,,0.07894736842105055,0.21951219512194586,0.07939005439005438
ORACLE,73,0.8393073593073593,0.8393073593073593,0.03434205392691542,0.034342053926915576,0.8294136166863438,0.7872727272727272,0.8375324675324676,1.167588652811899,1.6698887713499933,,0.026315789473683515,0.12195121951219214,0.044444444444444495
ORACLE,74,0.8392207792207792,0.8392207792207792,0.03276224448913915,0.0327622444891393,0.829960645415191,0.7912987012987013,0.8377056277056277,1.1614256044876274,1.6656959086209624,,0.07894736842105055,0.09756097560975371,0.03216783216783211
ORACLE,75,0.8387445887445888,0.8387445887445888,0.031257321738718966,0.031257321738719104,0.8301180637544273,0.793073593073593,0.8379653679653679,1.160188626311041,1.6695991056896333,,0.07894736842105055,0.19512195121950743,0.07056050010595463
ORACLE,76,0.8393073593073593,0.8393073593073593,0.03193138521521807,0.03193138521521821,0.8300314836678472,0.7916017316017316,0.8382251082251082,1.1616158864496664,1.6708536153796052,,0.13157894736841758,0.12195121951219214,0.04393939393939399
ORACLE,77,0.8391341991341992,0.8391341991341992,0.029667493757393918,0.029667493757394046,0.8306768988587172,0.7958874458874459,0.8377056277056277,1.1618992512848174,1.6716049737936896,,0.10526315789473406,0.21951219512194586,0.07577700077700072
ORACLE,78,0.8390909090909091,0.8390909090909091,0.030328574968008365,0.030328574968008493,0.830865800865801,0.7943722943722944,0.8381385281385282,1.1616081227056325,1.6720206868084098,,0.07894736842105055,0.170731707317069,0.056691036236490855
ORACLE,79,0.8390909090909091,0.8390909090909091,0.029134787323574583,0.029134787323574707,0.8307516725698545,0.7964069264069265,0.8386580086580087,1.1528820185642832,1.6696982474274789,,0.07894736842105055,0.19512195121950743,0.06954156954156951
ORACLE,80,0.8390909090909091,0.8390909090909091,0.02860047382048397,0.028600473820484102,0.8313656040928769,0.797965367965368,0.837922077922078,1.1552606007236912,1.6683299044919364,,0.07894736842105055,0.12195121951219214,0.04270502225047682
ORACLE,81,0.8392207792207792,0.8392207792207792,0.029113603769731246,0.02911360376973137,0.8313813459268006,0.7977056277056277,0.8378787878787879,1.161237786464996,1.6668909365039035,,0.05263157894736703,0.09756097560975371,0.03216783216783223
ORACLE,82,0.839004329004329,0.839004329004329,0.027968405073359418,0.027968405073359532,0.8314639905548996,0.79995670995671,0.837922077922078,1.161283528224447,1.661514064374788,,0.10526315789473406,0.12195121951219214,0.044802924348378834
ORACLE,83,0.8395238095238096,0.8395238095238096,0.02672879779011626,0.026728797790116377,0.8317985045257772,0.8016017316017316,0.8376623376623377,1.1618169756975751,1.6654153775758542,,0.07894736842105055,0.24390243902438427,0.08335275835275836
ORACLE,84,0.8396536796536797,0.8396536796536797,0.026171408435890203,0.026171408435890314,0.832353404171586,0.8023809523809524,0.8382683982683983,1.1676042713529302,1.6627805601033827,,0.07894736842105055,0.21951219512194586,0.07754467754467746
ORACLE,85,0.8403896103896104,0.8403896103896104,0.02726419747894287,0.027264197478942986,0.832081857536403,0.8016017316017316,0.8385714285714285,1.1734712881718514,1.6603222849492676,,0.13157894736841758,0.12195121951219214,0.0407536907536908
ORACLE,86,0.8397835497835497,0.8397835497835497,0.025538583985863183,0.025538583985863287,0.8322550177095632,0.8034199134199134,0.8379653679653679,1.1770227949873835,1.6659871806300042,,0.10526315789473406,0.24390243902438427,0.09202514657060112
ORACLE,87,0.8399567099567099,0.8399567099567099,0.025551540319103432,0.02555154031910354,0.8325068870523417,0.802987012987013,0.8377922077922078,1.1789866645351859,1.6662450158570006,,0.0,0.14634146341463056,0.050716959807868896
ORACLE,88,0.8396969696969697,0.8396969696969697,0.02432974308662288,0.024329743086622987,0.8327705627705629,0.8044588744588744,0.8381385281385282,1.1755887475822246,1.6694385776607055,,0.026315789473683515,0.24390243902438427,0.08347637211273572
ORACLE,89,0.8400865800865801,0.8400865800865801,0.024802093179884518,0.02480209317988462,0.8324360487996852,0.803982683982684,0.8371428571428572,1.1802042267904835,1.6719725222431185,,0.0,0.09756097560975371,0.0321678321678322
ORACLE,90,0.83991341991342,0.83991341991342,0.02561605058538761,0.025616050585387715,0.8326052735143644,0.8038095238095239,0.8378787878787879,1.17727163092461,1.6709798332210541,,0.0,0.04878048780487686,0.016083916083916086
ORACLE,91,0.8398701298701299,0.8398701298701299,0.02319074484752206,0.023190744847522152,0.8329988193624558,0.8071428571428572,0.8383116883116883,1.1854949528305956,1.6696634966953279,,0.05263157894736703,0.24390243902438427,0.08428515928515913
ORACLE,92,0.840995670995671,0.840995670995671,0.023805219627095676,0.023805219627095774,0.8332979142070052,0.8069264069264069,0.8390909090909091,1.1832949260161465,1.6626405825563417,,0.10526315789473406,0.12195121951219214,0.040170940170940195
ORACLE,93,0.8414718614718615,0.8414718614718615,0.024563879977514122,0.02456387997751422,0.8337622983077527,0.8067532467532468,0.8392640692640693,1.185000950741843,1.660832320370697,,0.10526315789473406,0.07317073170731528,0.026767676767676767
ORACLE,94,0.8411688311688311,0.8411688311688311,0.024658704001288743,0.024658704001288848,0.8338055883510429,0.8069264069264069,0.8388311688311688,1.181480754573919,1.6639333544762405,,0.05263157894736703,0.07317073170731528,0.02365967365967364
ORACLE,95,0.8415151515151515,0.8415151515151515,0.025096115468083862,0.02509611546808397,0.8338567493112948,0.8048917748917749,0.8403030303030303,1.1796014993765298,1.6627421992956304,,0.07894736842105055,0.19512195121950743,0.06550116550116553
ORACLE,96,0.8412121212121212,0.8412121212121212,0.02395544147106877,0.023955441471068876,0.8340181031090123,0.8061471861471862,0.8397835497835497,1.1835833483518865,1.6656109153953402,,0.05263157894736703,0.19512195121950743,0.06802641802641797
ORACLE,97,0.841038961038961,0.841038961038961,0.024557832410269185,0.024557832410269292,0.8342778433687523,0.8059307359307359,0.8406493506493506,1.1815202385996761,1.6678495951927639,,0.10526315789473406,0.19512195121950743,0.06116762025852939
ORACLE,98,0.8413852813852813,0.8413852813852813,0.02478961368375688,0.024789613683756987,0.8341558441558441,0.8051948051948052,0.8402164502164502,1.181177285431523,1.6674900458786457,,0.05263157894736703,0.12195121951219214,0.03833439287984744
ORACLE,99,0.8412121212121212,0.8412121212121212,0.023499115580464105,0.02349911558046421,0.8347264856355765,0.8067965367965368,0.8409090909090909,1.1802927809212425,1.6661722798694345,,0.05263157894736703,0.24390243902438427,0.08679098679098679
ORACLE,100,0.8412987012987013,0.8412987012987013,0.022606004423620634,0.022606004423620735,0.8348720975993704,0.8074025974025975,0.8401298701298702,1.1799878656001535,1.6724759025492228,,0.0,0.170731707317069,0.06272338772338772
ORACLE,101,0.8410822510822511,0.8410822510822511,0.022096231141705978,0.02209623114170607,0.8351829988193624,0.8085714285714286,0.8404761904761905,1.1715599186360717,1.6685324534253148,,0.10526315789473406,0.21951219512194586,0.07838878293423746
ORACLE,102,0.8412554112554113,0.8412554112554113,0.022391960819059267,0.022391960819059364,0.834974419519874,0.8074025974025975,0.8404329004329004,1.1723337536185015,1.6722336834476703,,0.026315789473683515,0.14634146341463056,0.05263120717666176
ORACLE,103,0.840952380952381,0.840952380952381,0.022670211718183068,0.02267021171818317,0.8350491932310113,0.8079220779220779,0.84004329004329,1.174269056294765,1.6706595851417378,,0.05263157894736703,0.170731707317069,0.052903157448611994
ORACLE,104,0.8412987012987013,0.8412987012987013,0.021538379422266052,0.02153837942226615,0.8353089334907516,0.8081818181818182,0.8409090909090909,1.1749995736392918,1.6734121586538062,,0.05263157894736703,0.21951219512194586,0.07577700077700088
ORACLE,105,0.8411255411255412,0.8411255411255412,0.020458298362411184,0.020458298362411274,0.8355096418732783,0.809047619047619,0.8402597402597403,1.1751580377870967,1.674075711854877,,0.05263157894736703,0.24390243902438427,0.07767005721551173
ORACLE,106,0.8408658008658009,0.8408658008658009,0.020904761100696553,0.02090476110069665,0.8354427390791027,0.8077489177489178,0.8403463203463204,1.176080258676514,1.6792240130721647,,0.13157894736841758,0.19512195121950743,0.07163947163947168
ORACLE,107,0.8409090909090909,0.8409090909090909,0.02250511446037063,0.022505114460370734,0.8353010625737898,0.806060606060606,0.8403030303030303,1.1767327396125191,1.675324049436247,,0.10526315789473406,0.14634146341463056,0.0557303807303808
ORACLE,108,0.8412987012987013,0.8412987012987013,0.022666863775926603,0.022666863775926707,0.8355647382920108,0.8069264069264069,0.8406060606060606,1.1779138220770882,1.6791247542596195,,0.026315789473683515,0.170731707317069,0.058430458430458465
ORACLE,109,0.8411255411255412,0.8411255411255412,0.02283107776457607,0.02283107776457618,0.8356355765446675,0.8066666666666666,0.8406926406926407,1.1781361391941476,1.6740436905615,,0.05263157894736703,0.14634146341463056,0.04615384615384619
ORACLE,110,0.8411688311688311,0.8411688311688311,0.02183066282485889,0.021830662824858984,0.8359661550570642,0.8087445887445888,0.8405627705627705,1.1788705731376945,1.6774301114428356,,0.05263157894736703,0.19512195121950743,0.06550116550116541
ORACLE,111,0.8413419913419914,0.8413419913419914,0.021889406515102974,0.02188940651510308,0.8361944116489571,0.8082683982683982,0.8408225108225108,1.1847956667589088,1.6738632972733436,,0.07894736842105055,0.19512195121950743,0.07182312636858094
ORACLE,112,0.8412554112554113,0.8412554112554113,0.022338877500407514,0.022338877500407615,0.8359582841401024,0.807012987012987,0.841038961038961,1.1842077991848632,1.6745052410873473,,0.13157894736841758,0.14634146341463056,0.04960090414635875
ORACLE,113,0.8417316017316018,0.8417316017316018,0.02249137353945848,0.022491373539458584,0.8361511216056671,0.8064502164502164,0.8411255411255412,1.1832945835245003,1.6742365790771911,,0.026315789473683515,0.04878048780487686,0.01608391608391606
ORACLE,114,0.8417748917748917,0.8417748917748917,0.02243966021191153,0.022439660211911627,0.8362258953168044,0.8065800865800866,0.8412121212121212,1.1834874051360202,1.6724525070976592,,0.05263157894736703,0.12195121951219214,0.04133644133644131
ORACLE,115,0.841948051948052,0.841948051948052,0.022295358770374064,0.022295358770374155,0.8363164108618655,0.8083549783549784,0.841038961038961,1.180135728560579,1.6748140264511422,,0.10526315789473406,0.14634146341463056,0.05001942501942499
ORACLE,116,0.8415584415584415,0.8415584415584415,0.02132134094729777,0.021321340947297863,0.8365131837859111,0.8098268398268398,0.8415584415584415,1.1743778977018255,1.6764830795272743,,0.1842105263157846,0.24390243902438427,0.08573144027689482
ORACLE,117,0.8417748917748917,0.8417748917748917,0.02180280198681685,0.021802801986816955,0.8366194411648956,0.8084848484848485,0.8412987012987013,1.180585653952562,1.6722617208062358,,0.07894736842105055,0.14634146341463056,0.047319347319347366
ORACLE,118,0.8421212121212122,0.8421212121212122,0.02223041583521984,0.022230415835219945,0.8367571822117278,0.8074025974025975,0.8414285714285714,1.1808593850453484,1.6715457959904896,,0.0,0.07317073170731528,0.0251748251748252
ORACLE,119,0.841948051948052,0.841948051948052,0.021736196949633697,0.021736196949633798,0.8370247933884297,0.8085714285714286,0.8419047619047619,1.1815903398030037,1.6703282721838055,,0.0,0.170731707317069,0.059196863742318265
ORACLE,120,0.8422077922077922,0.8422077922077922,0.021107135720796037,0.021107135720796134,0.8370956316410861,0.8097402597402598,0.8422077922077922,1.1779132977709055,1.6701230380115974,,0.07894736842105055,0.170731707317069,0.06247969202514654
ORACLE,121,0.8421212121212122,0.8421212121212122,0.02114357440427397,0.021143574404274057,0.8371192443919717,0.8099134199134199,0.8419047619047619,1.1838053767942847,1.6697974361451928,,0.07894736842105055,0.07317073170731528,0.024348378893833456
ORACLE,122,0.8422510822510823,0.8422510822510823,0.02161008192209274,0.021610081922092836,0.8372176308539945,0.8092207792207792,0.8425108225108225,1.188342058312797,1.674358590374508,,0.13157894736841758,0.14634146341463056,0.04832944832944837
ORACLE,123,0.8427705627705627,0.8427705627705627,0.022133651546968756,0.022133651546968856,0.8374144037780401,0.8077922077922078,0.8431168831168832,1.1836860486482332,1.6722817662248035,,0.07894736842105055,0.12195121951219214,0.04125874125874129
ORACLE,124,0.8426406926406926,0.8426406926406926,0.021685214711971955,0.021685214711972052,0.837477371113735,0.8088744588744589,0.8429004329004329,1.183787884363942,1.6713834485207784,,0.0,0.170731707317069,0.05568976478067387
ORACLE,125,0.8426406926406926,0.8426406926406926,0.02195119012255368,0.021951190122553782,0.8376938213301849,0.8083982683982684,0.8434632034632035,1.181207091926133,1.6706719008028095,,0.10526315789473406,0.12195121951219214,0.0397435897435897
ORACLE,126,0.8425108225108225,0.8425108225108225,0.023065298671759032,0.023065298671759136,0.8378748524203069,0.8065800865800866,0.8430735930735931,1.1816869202460911,1.6708682170352422,,0.05263157894736703,0.09756097560975371,0.03235148689694147
ORACLE,127,0.8427272727272728,0.8427272727272728,0.022319420575342423,0.022319420575342523,0.8377843368752459,0.8082251082251082,0.842943722943723,1.1781182301701887,1.6719672491223545,,0.07894736842105055,0.12195121951219214,0.0466394716394716
ORACLE,128,0.8427705627705627,0.8427705627705627,0.022387399575054454,0.022387399575054548,0.8381621408894137,0.8081385281385282,0.8435930735930736,1.1838727367003994,1.6709961483456255,,0.0,0.12195121951219214,0.04285159285159288
ORACLE,129,0.8427272727272728,0.8427272727272728,0.022195060116962616,0.022195060116962716,0.8382211727666273,0.8083982683982684,0.8431168831168832,1.1845055686821546,1.674915304148409,,0.026315789473683515,0.170731707317069,0.05835275835275834
ORACLE,130,0.8428571428571429,0.8428571428571429,0.0226506138799393,0.02265061387993941,0.8382487209759937,0.8074458874458874,0.8433333333333334,1.1854180096440157,1.6775701324165753,,0.13157894736841758,0.170731707317069,0.05843928798474258
ORACLE,131,0.8428571428571429,0.8428571428571429,0.021897144084705056,0.021897144084705156,0.8383982683982684,0.8090909090909091,0.8432467532467532,1.191420021102693,1.675078985385829,,0.026315789473683515,0.12195121951219214,0.04639577594123047
ORACLE,132,0.842987012987013,0.842987012987013,0.021940964009043325,0.02194096400904343,0.8386343959071233,0.8083982683982684,0.8435497835497836,1.195844100893654,1.6743216137216004,,0.026315789473683515,0.09756097560975371,0.032167832167832165
ORACLE,133,0.842943722943723,0.842943722943723,0.022501595281573687,0.02250159528157379,0.8385320739866194,0.8077489177489178,0.8432034632034632,1.1946432287318973,1.6766182130331861,,0.026315789473683515,0.19512195121950743,0.06651126651126653
ORACLE,134,0.8423376623376624,0.8423376623376624,0.022009128256103554,0.022009128256103655,0.8383431719795357,0.8072294372294372,0.842987012987013,1.194214597278544,1.6817405949975799,,0.026315789473683515,0.170731707317069,0.05601116055661515
ORACLE,135,0.8427272727272728,0.8427272727272728,0.021339125001549348,0.021339125001549445,0.8383943329397874,0.8084415584415584,0.8433766233766233,1.1974182180588278,1.677990052081422,,0.10526315789473406,0.14634146341463056,0.05211732711732706
ORACLE,136,0.8429004329004329,0.8429004329004329,0.020684632889344585,0.02068463288934468,0.8386698150334514,0.8090043290043291,0.8436363636363636,1.1995935603944,1.675757491803466,,0.07894736842105055,0.19512195121950743,0.0658596454050999
ORACLE,137,0.842987012987013,0.842987012987013,0.021274274209826416,0.02127427420982652,0.8387760724124361,0.8080952380952381,0.8441125541125541,1.1967901328732538,1.6739982396176356,,0.13157894736841758,0.12195121951219214,0.041258741258741335
ORACLE,138,0.8433333333333334,0.8433333333333334,0.02136144791443328,0.021361447914433382,0.8387563951200314,0.8080952380952381,0.8444588744588745,1.1959225887303364,1.6717577683012168,,0.13157894736841758,0.170731707317069,0.05651621106166564
ORACLE,139,0.8436796536796537,0.8436796536796537,0.02164128553319404,0.02164128553319414,0.838819362455726,0.8077489177489178,0.8446753246753247,1.195619140240048,1.6732941288003387,,0.13157894736841758,0.09756097560975371,0.03275058275058281
ORACLE,140,0.8436796536796537,0.8436796536796537,0.022039165756381655,0.022039165756381755,0.8388311688311688,0.807965367965368,0.8446320346320346,1.194196651818603,1.6754954976289667,,0.026315789473683515,0.09756097560975371,0.032934237479692034
ORACLE,141,0.8437662337662337,0.8437662337662337,0.022171330332412482,0.022171330332412587,0.8388823297914206,0.8072727272727273,0.8448051948051948,1.185588519087554,1.6758367175203643,,0.07894736842105055,0.170731707317069,0.05685526594617502
ORACLE,142,0.8437662337662337,0.8437662337662337,0.021312459496889775,0.021312459496889875,0.8391381345926802,0.8082251082251082,0.8447186147186148,1.18751889274383,1.6746303921706334,,0.026315789473683515,0.19512195121950743,0.06694744649290096
ORACLE,143,0.8438528138528139,0.8438528138528139,0.021196159887523904,0.021196159887524005,0.839323101141283,0.8083549783549784,0.8445887445887446,1.1890787127164346,1.6743521675370256,,0.026315789473683515,0.170731707317069,0.0608868404322951
