alg,k,test_acc,test_acc_pi,C_pi,C_unif,mean_test_acc,min_test_acc,max_test_acc,min_train_loss,max_train_loss,rho2_k,gamma_k,beta_k,byz_w_k
RDSGD,33,0.8534632034632035,0.8534632034632035,0.7630252024024053,0.763025202402405,0.7010764790764789,0.4260606060606061,0.826060606060606,1.1058097460952805,1.6966209952561644,0.0,0.5303030303030303,0.0,0.0
RDSGD,34,0.8534199134199134,0.8534199134199134,0.7668967425497565,0.7668967425497561,0.701027417027417,0.42787878787878786,0.8253679653679654,1.1049388136560456,1.698286986206093,0.0,0.5303030303030303,0.0,0.0
RDSGD,35,0.8538528138528139,0.8538528138528139,0.7743023980916481,0.7743023980916479,0.7002279942279941,0.4254112554112554,0.8235064935064935,1.1037054522196441,1.7036825352570257,0.0,0.5303030303030303,0.0,0.0
RDSGD,36,0.8534199134199134,0.8534199134199134,0.778435874934136,0.7784358749341356,0.6999509379509379,0.42623376623376624,0.8235497835497836,1.1029415147310941,1.7058279439931328,0.0,0.5454545454545454,0.0,0.0
RDSGD,37,0.8531168831168832,0.8531168831168832,0.7823325748833374,0.7823325748833371,0.6997229437229439,0.42437229437229435,0.823939393939394,1.1023826101482643,1.7045641593488743,0.0,0.5454545454545454,0.0,0.0
RDSGD,38,0.8534632034632035,0.8534632034632035,0.7841543408396182,0.7841543408396179,0.6997979797979799,0.42333333333333334,0.8239826839826839,1.1014789916128929,1.7063706588893073,0.0,0.5454545454545454,0.0,0.0
RDSGD,39,0.8545021645021645,0.8545021645021645,0.7892634150297333,0.789263415029733,0.6997777777777778,0.4253246753246753,0.824025974025974,1.1009342454468023,1.7081387495099987,0.0,0.5454545454545454,0.0,0.0
RDSGD,40,0.8541125541125542,0.8541125541125542,0.7934629580066617,0.7934629580066613,0.6989898989898989,0.42294372294372296,0.8225974025974025,1.1004574013355841,1.7089826673445536,0.0,0.5454545454545454,0.0,0.0
RDSGD,41,0.8542857142857143,0.8542857142857143,0.7978790901738159,0.7978790901738156,0.6984761904761906,0.42238095238095236,0.8237662337662338,1.0995151121397075,1.7057384199935712,0.0,0.5454545454545454,0.0,0.0
RDSGD,42,0.8542857142857143,0.8542857142857143,0.8000741045682728,0.8000741045682724,0.6984069264069264,0.4234199134199134,0.8221212121212121,1.0991733695038883,1.7096089531316547,0.0,0.5454545454545454,0.0,0.0
RDSGD,43,0.8538961038961039,0.8538961038961039,0.8034324945570364,0.8034324945570362,0.6978499278499278,0.42307359307359305,0.8216883116883117,1.0988714458373918,1.7113619764837984,0.0,0.5454545454545454,0.0,0.0
RDSGD,44,0.8545887445887446,0.8545887445887446,0.8062367293012722,0.8062367293012717,0.6977633477633479,0.4244588744588745,0.822034632034632,1.0986586432121146,1.7107469788493224,0.0,0.5454545454545454,0.0,0.0
RDSGD,45,0.8539393939393939,0.8539393939393939,0.809432456159397,0.8094324561593966,0.6977691197691197,0.42363636363636364,0.8218181818181818,1.0985343941821695,1.7128374324627502,0.0,0.5454545454545454,0.0,0.0
RDSGD,46,0.8537662337662337,0.8537662337662337,0.8105931423675244,0.8105931423675242,0.698098124098124,0.4250649350649351,0.8210822510822511,1.0989778873466727,1.7186144846079916,0.0,0.5454545454545454,0.0,0.0
RDSGD,47,0.854025974025974,0.854025974025974,0.8124401415147368,0.8124401415147362,0.6979480519480518,0.4253246753246753,0.8211255411255411,1.0984024048957863,1.7192363668533646,0.0,0.5454545454545454,0.0,0.0
RDSGD,48,0.8537229437229438,0.8537229437229438,0.8139507597783424,0.8139507597783421,0.6984502164502164,0.42753246753246754,0.8200865800865801,1.098393207309599,1.7219823777058025,0.0,0.5303030303030303,0.0,0.0
RDSGD,49,0.8542424242424242,0.8542424242424242,0.8158958520719445,0.8158958520719441,0.6985454545454546,0.4261038961038961,0.8212987012987013,1.0980986956219896,1.7196654520149288,0.0,0.5454545454545454,0.0,0.0
RDSGD,50,0.8549350649350649,0.8549350649350649,0.8182792564940916,0.8182792564940913,0.6986378066378067,0.42584415584415586,0.8214285714285714,1.097975899811534,1.7200619524319358,0.0,0.5454545454545454,0.0,0.0
RDSGD,51,0.8546753246753247,0.8546753246753247,0.8205712681754844,0.820571268175484,0.6987128427128427,0.43138528138528137,0.8222510822510822,1.097494573613402,1.721313892659328,0.0,0.5454545454545454,0.0,0.0
RDSGD,52,0.8549350649350649,0.8549350649350649,0.8222721989781672,0.8222721989781667,0.6987619047619049,0.43242424242424243,0.8222510822510822,1.0969844756792955,1.722897281820364,0.0,0.5454545454545454,0.0,0.0
RDSGD,53,0.8551082251082252,0.8551082251082252,0.8225251833045873,0.8225251833045871,0.6988225108225109,0.43432900432900434,0.8211688311688312,1.0972666860093956,1.723654612025895,0.0,0.5454545454545454,0.0,0.0
RDSGD,54,0.8552380952380952,0.8552380952380952,0.8228545253798414,0.822854525379841,0.6990158730158728,0.4332900432900433,0.8218614718614718,1.0970940027512819,1.725501581774652,0.0,0.5454545454545454,0.0,0.0
RDSGD,55,0.8554112554112554,0.8554112554112554,0.822889044315065,0.8228890443150646,0.6992467532467533,0.43506493506493504,0.8214718614718615,1.0964716889547157,1.727201017869015,0.0,0.5454545454545454,0.0,0.0
RDSGD,56,0.8558008658008658,0.8558008658008658,0.8262607509303722,0.8262607509303719,0.6991572871572873,0.4345021645021645,0.8216450216450216,1.0965589650645828,1.7288216880713885,0.0,0.5454545454545454,0.0,0.0
RDSGD,57,0.8559307359307359,0.8559307359307359,0.826652717247682,0.8266527172476815,0.6993939393939395,0.43597402597402596,0.8216883116883117,1.0968334531264978,1.7295244367725697,0.0,0.5454545454545454,0.0,0.0
RDSGD,58,0.8561038961038961,0.8561038961038961,0.8277850649195774,0.827785064919577,0.6992294372294373,0.4354978354978355,0.821948051948052,1.0972042360163792,1.7281141184133868,0.0,0.5454545454545454,0.0,0.0
RDSGD,59,0.8564502164502165,0.8564502164502165,0.8287424341123604,0.8287424341123598,0.6992265512265513,0.43272727272727274,0.8206926406926407,1.0970833026770277,1.7318438223007,0.0,0.5454545454545454,0.0,0.0
RDSGD,60,0.8563203463203464,0.8563203463203464,0.828599373348946,0.8285993733489457,0.6995642135642136,0.43454545454545457,0.8217748917748918,1.0965547218314293,1.7306659296341893,0.0,0.5454545454545454,0.0,0.0
RDSGD,61,0.8564502164502165,0.8564502164502165,0.8285137401422016,0.828513740142201,0.6995064935064935,0.43238095238095237,0.8212121212121212,1.0965370409310564,1.7311256963689723,0.0,0.5454545454545454,0.0,0.0
RDSGD,62,0.8564502164502165,0.8564502164502165,0.8295213873003274,0.829521387300327,0.6997402597402599,0.4348484848484849,0.8219047619047619,1.0963633204100895,1.7306437054298607,0.0,0.5454545454545454,0.0,0.0
RDSGD,63,0.8562337662337662,0.8562337662337662,0.8297727409114763,0.829772740911476,0.700178932178932,0.4332034632034632,0.8217748917748918,1.0965940431224324,1.7318321169493083,0.0,0.5454545454545454,0.0,0.0
RDSGD,64,0.8560606060606061,0.8560606060606061,0.8302140701504448,0.8302140701504443,0.7004906204906205,0.43372294372294373,0.8223376623376624,1.0965721005142437,1.7306248605272705,0.0,0.5454545454545454,0.0,0.0
RDSGD,65,0.8565367965367965,0.8565367965367965,0.8312393331396373,0.831239333139637,0.7003607503607504,0.4335064935064935,0.8222943722943723,1.096501867157568,1.7331078959256647,0.0,0.5454545454545454,0.0,0.0
RDSGD,66,0.8566233766233766,0.8566233766233766,0.8328162382989465,0.8328162382989461,0.7000202020202021,0.43142857142857144,0.8221645021645022,1.0964272611892913,1.7328937451979873,0.0,0.5454545454545454,0.0,0.0
RDSGD,67,0.8566233766233766,0.8566233766233766,0.8356516777564558,0.8356516777564557,0.6999509379509379,0.43142857142857144,0.8205627705627706,1.0957944100877695,1.7349122202004736,0.0,0.5454545454545454,0.0,0.0
RDSGD,68,0.8564935064935065,0.8564935064935065,0.8361536800048066,0.8361536800048063,0.7000606060606062,0.43238095238095237,0.8204761904761905,1.09574397073168,1.7341871078931905,0.0,0.5454545454545454,0.0,0.0
RDSGD,69,0.8568398268398268,0.8568398268398268,0.837114137640837,0.8371141376408364,0.6998759018759019,0.43207792207792206,0.8216017316017316,1.0958797052270859,1.73276911694433,0.0,0.5454545454545454,0.0,0.0
RDSGD,70,0.8574025974025974,0.8574025974025974,0.8392172545279609,0.8392172545279605,0.6996767676767675,0.43138528138528137,0.8200865800865801,1.09580917838378,1.7327743668090125,0.0,0.5606060606060606,0.0,0.0
RDSGD,71,0.8571861471861472,0.8571861471861472,0.8395559653381719,0.8395559653381715,0.6994632034632036,0.43034632034632037,0.8205627705627706,1.095424612753966,1.7387218876230222,0.0,0.5757575757575758,0.0,0.0
RDSGD,72,0.8569696969696969,0.8569696969696969,0.8407067697668207,0.8407067697668201,0.6996392496392495,0.43047619047619046,0.8184415584415584,1.0948628537996599,1.7462834699547005,0.0,0.5606060606060606,0.0,0.0
RDSGD,73,0.8572294372294372,0.8572294372294372,0.8419060603459987,0.8419060603459984,0.6997575757575757,0.43,0.8187012987012987,1.0946016267811545,1.7459862932964434,0.0,0.5606060606060606,0.0,0.0
RDSGD,74,0.8572294372294372,0.8572294372294372,0.8419266822737828,0.8419266822737823,0.6996132756132756,0.43056277056277054,0.818008658008658,1.0947844525939439,1.7488547539620942,0.0,0.5757575757575758,0.0,0.0
RDSGD,75,0.8575324675324675,0.8575324675324675,0.8432844118535007,0.8432844118535004,0.6993910533910536,0.4319047619047619,0.8167965367965367,1.094757443918641,1.7528349874970728,0.0,0.5606060606060606,0.0,0.0
RDSGD,76,0.8577922077922078,0.8577922077922078,0.8440189320876291,0.8440189320876289,0.6991746031746031,0.43333333333333335,0.8171861471861472,1.0945276286716084,1.752990285220371,0.0,0.5606060606060606,0.0,0.0
RDSGD,77,0.8578354978354978,0.8578354978354978,0.8453739474868605,0.8453739474868601,0.699073593073593,0.4338528138528139,0.8168398268398268,1.0944420193005475,1.7537200569065816,0.0,0.5606060606060606,0.0,0.0
RDSGD,78,0.858008658008658,0.858008658008658,0.8464939465181258,0.8464939465181254,0.6990274170274169,0.43393939393939396,0.8157575757575758,1.0943895041810556,1.7556938475521549,0.0,0.5606060606060606,0.0,0.0
RDSGD,79,0.8572294372294372,0.8572294372294372,0.8470405331295501,0.8470405331295496,0.6992092352092353,0.4332900432900433,0.8153679653679654,1.0939450839549916,1.7562296235104964,0.0,0.5606060606060606,0.0,0.0
RDSGD,80,0.8573593073593073,0.8573593073593073,0.8479138987011521,0.8479138987011517,0.6991399711399711,0.430995670995671,0.8155411255411256,1.0941626311005042,1.757864817345216,0.0,0.5454545454545454,0.0,0.0
RDSGD,81,0.8575757575757575,0.8575757575757575,0.8472213798336246,0.8472213798336241,0.6996421356421358,0.43346320346320344,0.8151515151515152,1.094054176329281,1.7585191068439412,0.0,0.5454545454545454,0.0,0.0
RDSGD,82,0.8583549783549783,0.8583549783549783,0.8457218102282852,0.8457218102282849,0.7002481962481963,0.43337662337662336,0.8163636363636364,1.0939661187309535,1.756015451166379,0.0,0.5454545454545454,0.0,0.0
RDSGD,83,0.8578354978354978,0.8578354978354978,0.84663980137306,0.8466398013730597,0.7004906204906206,0.43272727272727274,0.8155844155844156,1.094018103335881,1.757171961019353,0.0,0.5454545454545454,0.0,0.0
RDSGD,84,0.8577922077922078,0.8577922077922078,0.8463529672401842,0.8463529672401837,0.7008253968253969,0.43268398268398267,0.8165367965367966,1.0937193516219956,1.755719276435601,0.0,0.5454545454545454,0.0,0.0
RDSGD,85,0.857922077922078,0.857922077922078,0.8468162054833649,0.8468162054833647,0.7005685425685425,0.43108225108225107,0.8164502164502164,1.0937635463270172,1.7555571610602148,0.0,0.5606060606060606,0.0,0.0
RDSGD,86,0.8581818181818182,0.8581818181818182,0.84802785482409,0.8480278548240895,0.7003520923520924,0.43073593073593075,0.8161471861471862,1.093715377991089,1.755618443075259,0.0,0.5606060606060606,0.0,0.0
RDSGD,87,0.8580519480519481,0.8580519480519481,0.85023338820959,0.8502333882095896,0.7001702741702741,0.4302597402597403,0.8155844155844156,1.093764020749981,1.758161996781989,0.0,0.5606060606060606,0.0,0.0
RDSGD,88,0.8583549783549783,0.8583549783549783,0.8509993898915504,0.8509993898915499,0.7000923520923521,0.4305194805194805,0.815974025974026,1.093585449822521,1.755948485801275,0.0,0.5606060606060606,0.0,0.0
RDSGD,89,0.8586580086580087,0.8586580086580087,0.8524172901152401,0.8524172901152398,0.7002251082251083,0.42852813852813854,0.8165367965367966,1.0935572557817734,1.7550456888160375,0.0,0.5757575757575758,0.0,0.0
RDSGD,90,0.8583549783549783,0.8583549783549783,0.8544110319280791,0.8544110319280788,0.699887445887446,0.42696969696969694,0.8162770562770563,1.0935049196641908,1.7558489110215874,0.0,0.5909090909090909,0.0,0.0
RDSGD,91,0.8584848484848485,0.8584848484848485,0.8542882626259837,0.8542882626259832,0.6997518037518037,0.4283549783549784,0.8156277056277056,1.0933079260645042,1.7580963190443497,0.0,0.5909090909090909,0.0,0.0
RDSGD,92,0.8583549783549783,0.8583549783549783,0.8554658617217913,0.855465861721791,0.6996623376623377,0.42913419913419915,0.815930735930736,1.093347931726353,1.7579056347157036,0.0,0.5909090909090909,0.0,0.0
RDSGD,93,0.8585714285714285,0.8585714285714285,0.8565661475289341,0.8565661475289337,0.6995468975468976,0.43,0.815930735930736,1.0931433261547276,1.7584412002657346,0.0,0.6060606060606061,0.0,0.0
RDSGD,94,0.8583982683982684,0.8583982683982684,0.8569963826331004,0.8569963826331001,0.6992438672438672,0.42956709956709954,0.814978354978355,1.0931525190651237,1.7605137410800915,0.0,0.5909090909090909,0.0,0.0
RDSGD,95,0.8583549783549783,0.8583549783549783,0.8574357018744867,0.8574357018744864,0.698897546897547,0.4296969696969697,0.8143290043290043,1.0929467820189431,1.7616375654604703,0.0,0.6060606060606061,0.0,0.0
RDSGD,96,0.8578354978354978,0.8578354978354978,0.8580877063329873,0.8580877063329868,0.6985772005772006,0.42926406926406924,0.8135497835497836,1.0929165717528058,1.7641759895101472,0.0,0.6060606060606061,0.0,0.0
RDSGD,97,0.8575324675324675,0.8575324675324675,0.8590199843483409,0.8590199843483405,0.6984040404040405,0.43017316017316015,0.812034632034632,1.0928654567212448,1.7668292876970226,0.0,0.6060606060606061,0.0,0.0
RDSGD,98,0.858008658008658,0.858008658008658,0.8598343356606166,0.8598343356606163,0.6979393939393941,0.43112554112554113,0.8108658008658008,1.0926732930258047,1.7675991178945276,0.0,0.6060606060606061,0.0,0.0
RDSGD,99,0.8576190476190476,0.8576190476190476,0.861910248516574,0.8619102485165736,0.6975901875901874,0.43147186147186145,0.8102597402597402,1.092685897217603,1.7674219554152237,0.0,0.6060606060606061,0.0,0.0
RDSGD,100,0.8577056277056277,0.8577056277056277,0.8628005143540836,0.8628005143540832,0.6974487734487733,0.43138528138528137,0.8113419913419914,1.0925905590189995,1.7664019986876642,0.0,0.6212121212121212,0.0,0.0
RDSGD,101,0.8578787878787879,0.8578787878787879,0.8629840548894392,0.8629840548894386,0.6976479076479076,0.4328571428571429,0.8112121212121212,1.0927315369685306,1.766866866807396,0.0,0.6212121212121212,0.0,0.0
RDSGD,102,0.8580519480519481,0.8580519480519481,0.8639600795458906,0.8639600795458905,0.6975988455988456,0.43238095238095237,0.8112554112554112,1.0927139164553983,1.767012854043376,0.0,0.6212121212121212,0.0,0.0
RDSGD,103,0.857922077922078,0.857922077922078,0.8648153766904612,0.8648153766904607,0.6973823953823952,0.43086580086580084,0.81004329004329,1.0926155881049515,1.769278182239253,0.0,0.6363636363636364,0.0,0.0
RDSGD,104,0.8579653679653679,0.8579653679653679,0.8658237715506278,0.8658237715506274,0.6967907647907646,0.43116883116883115,0.8095670995670996,1.09242214280758,1.7703899634275788,0.0,0.6363636363636364,0.0,0.0
RDSGD,105,0.8577922077922078,0.8577922077922078,0.8661581762236915,0.8661581762236912,0.6967041847041847,0.4306060606060606,0.8094805194805195,1.0922220635619682,1.7714269420067104,0.0,0.6363636363636364,0.0,0.0
RDSGD,106,0.8579653679653679,0.8579653679653679,0.8671443336571865,0.867144333657186,0.6967849927849927,0.43246753246753245,0.8085714285714286,1.0921711165109826,1.7724893012758978,0.0,0.6363636363636364,0.0,0.0
RDSGD,107,0.8577489177489177,0.8577489177489177,0.8680094861466481,0.8680094861466476,0.6967128427128427,0.43272727272727274,0.808051948051948,1.0921804442006713,1.7735875725701349,0.0,0.6363636363636364,0.0,0.0
RDSGD,108,0.8577922077922078,0.8577922077922078,0.8690795207198814,0.8690795207198811,0.6966724386724387,0.43415584415584413,0.8083982683982684,1.0920213450169598,1.774359330906301,0.0,0.6363636363636364,0.0,0.0
RDSGD,109,0.8578354978354978,0.8578354978354978,0.8708785755277443,0.870878575527744,0.6963636363636365,0.43445887445887443,0.8067532467532468,1.091774985894689,1.7780076926656956,0.0,0.6363636363636364,0.0,0.0
RDSGD,110,0.8578354978354978,0.8578354978354978,0.8723434018068461,0.8723434018068457,0.6960952380952381,0.43528138528138527,0.8063636363636364,1.0917543689916278,1.780214992256132,0.0,0.6363636363636364,0.0,0.0
RDSGD,111,0.8577056277056277,0.8577056277056277,0.8732735782995784,0.873273578299578,0.6956594516594518,0.43536796536796535,0.8057575757575758,1.0916502064343374,1.7814432794621275,0.0,0.6363636363636364,0.0,0.0
RDSGD,112,0.8577489177489177,0.8577489177489177,0.8748785062156726,0.8748785062156722,0.6956479076479076,0.43584415584415587,0.8061471861471862,1.0915693875409014,1.781513180966187,0.0,0.6363636363636364,0.0,0.0
RDSGD,113,0.8577056277056277,0.8577056277056277,0.8767667609206212,0.8767667609206208,0.6951976911976911,0.4354545454545454,0.8057575757575758,1.0915435162737088,1.7832791193790543,0.0,0.6363636363636364,0.0,0.0
RDSGD,114,0.8578354978354978,0.8578354978354978,0.8782030204618081,0.8782030204618078,0.6948715728715729,0.4354978354978355,0.805064935064935,1.091581234477797,1.7847548430677456,0.0,0.6363636363636364,0.0,0.0
RDSGD,115,0.8573593073593073,0.8573593073593073,0.8793161227598403,0.87931612275984,0.6945079365079364,0.436017316017316,0.8042857142857143,1.091571777376768,1.7855665336307094,0.0,0.6363636363636364,0.0,0.0
RDSGD,116,0.8574458874458875,0.8574458874458875,0.8801459813923779,0.8801459813923775,0.6943982683982685,0.43554112554112556,0.8038961038961039,1.0915340185893907,1.7860005836255868,0.0,0.6363636363636364,0.0,0.0
RDSGD,117,0.8577489177489177,0.8577489177489177,0.8804878762515002,0.8804878762514998,0.6942135642135643,0.43662337662337664,0.8034632034632034,1.0915572198411279,1.7872719014611107,0.0,0.6363636363636364,0.0,0.0
RDSGD,118,0.8577489177489177,0.8577489177489177,0.8810668046838362,0.8810668046838358,0.6941789321789321,0.43813852813852816,0.8033766233766234,1.0914527598343555,1.7870895377444178,0.0,0.6363636363636364,0.0,0.0
RDSGD,119,0.8579653679653679,0.8579653679653679,0.8816722927583989,0.8816722927583986,0.6942914862914864,0.4384848484848485,0.8056709956709956,1.0915221294706936,1.7823810031537564,0.0,0.6515151515151515,0.0,0.0
RDSGD,120,0.8581385281385281,0.8581385281385281,0.8815872705552464,0.8815872705552461,0.6945050505050504,0.44082251082251084,0.8078787878787879,1.0913951186714423,1.77777308873033,0.0,0.6515151515151515,0.0,0.0
RDSGD,121,0.8581385281385281,0.8581385281385281,0.8827080392957003,0.8827080392956999,0.6942741702741703,0.43948051948051947,0.8090043290043291,1.0913418229087544,1.7772049631405618,0.0,0.6666666666666666,0.0,0.0
RDSGD,122,0.8585714285714285,0.8585714285714285,0.8836885870648608,0.8836885870648604,0.6942655122655123,0.43926406926406925,0.8106060606060606,1.091192235575219,1.7737577853165283,0.0,0.6515151515151515,0.0,0.0
RDSGD,123,0.858008658008658,0.858008658008658,0.885260502209773,0.8852605022097727,0.6943694083694083,0.43922077922077923,0.8124242424242424,1.0912044611461935,1.7711755724423521,0.0,0.6515151515151515,0.0,0.0
RDSGD,124,0.8581818181818182,0.8581818181818182,0.8864881319755261,0.8864881319755256,0.6941356421356422,0.43974025974025976,0.8134632034632034,1.0911821249043032,1.76958982744419,0.0,0.6515151515151515,0.0,0.0
RDSGD,125,0.8580519480519481,0.8580519480519481,0.8869144444796744,0.8869144444796739,0.69397113997114,0.4390909090909091,0.8142424242424242,1.0910601092380356,1.769570167668257,0.0,0.6515151515151515,0.0,0.0
RDSGD,126,0.8576190476190476,0.8576190476190476,0.8886501568609128,0.8886501568609123,0.6939220779220779,0.43926406926406925,0.8134199134199134,1.0908923105555532,1.7699974961664615,0.0,0.6515151515151515,0.0,0.0
RDSGD,127,0.8575757575757575,0.8575757575757575,0.8895831843685736,0.8895831843685732,0.6937027417027417,0.439047619047619,0.8127272727272727,1.0908832498575198,1.7702874039907723,0.0,0.6515151515151515,0.0,0.0
RDSGD,128,0.8576190476190476,0.8576190476190476,0.8902219581402506,0.8902219581402503,0.6936623376623375,0.43913419913419915,0.8133766233766234,1.0908811464435741,1.7721750223156023,0.0,0.6515151515151515,0.0,0.0
RDSGD,129,0.8575324675324675,0.8575324675324675,0.8913593320076588,0.8913593320076585,0.6935642135642136,0.43857142857142856,0.813939393939394,1.0907882342342,1.7712330311992177,0.0,0.6515151515151515,0.0,0.0
RDSGD,130,0.8578787878787879,0.8578787878787879,0.8912615727185063,0.8912615727185059,0.6936450216450215,0.43857142857142856,0.8141125541125541,1.0907381616881842,1.7702819840401287,0.0,0.6515151515151515,0.0,0.0
RDSGD,131,0.8578787878787879,0.8578787878787879,0.8933670070585189,0.8933670070585186,0.6934458874458875,0.43857142857142856,0.8138528138528138,1.0907028591569299,1.771823975240253,0.0,0.6515151515151515,0.0,0.0
RDSGD,132,0.8576623376623377,0.8576623376623377,0.8942853022430279,0.8942853022430275,0.6933795093795093,0.439004329004329,0.8131601731601732,1.0906700952038932,1.7739238961710666,0.0,0.6515151515151515,0.0,0.0
RDSGD,133,0.8576190476190476,0.8576190476190476,0.8957436066888187,0.8957436066888184,0.6930505050505053,0.4387012987012987,0.8126839826839827,1.090637846299929,1.7747705165578993,0.0,0.6515151515151515,0.0,0.0
RDSGD,134,0.857922077922078,0.857922077922078,0.896605269594458,0.8966052695944575,0.6929004329004329,0.43917748917748917,0.812943722943723,1.0905913888771541,1.774909813255774,0.0,0.6515151515151515,0.0,0.0
RDSGD,135,0.8577922077922078,0.8577922077922078,0.898092272137756,0.8980922721377557,0.6928196248196248,0.4396969696969697,0.812987012987013,1.0904890736648034,1.7744036736716353,0.0,0.6515151515151515,0.0,0.0
RDSGD,136,0.8576623376623377,0.8576623376623377,0.8985896779585211,0.8985896779585207,0.6928398268398269,0.43982683982683984,0.8145021645021645,1.0904068148286572,1.7709341818847615,0.0,0.6515151515151515,0.0,0.0
RDSGD,137,0.8573160173160174,0.8573160173160174,0.9001979900845741,0.9001979900845738,0.6923116883116884,0.43887445887445886,0.813030303030303,1.0902784926008435,1.7749233916461788,0.0,0.6515151515151515,0.0,0.0
RDSGD,138,0.8571861471861472,0.8571861471861472,0.9015727918235684,0.901572791823568,0.6921067821067821,0.43826839826839825,0.8116017316017315,1.0902078846258623,1.7765871561180302,0.0,0.6515151515151515,0.0,0.0
RDSGD,139,0.8572294372294372,0.8572294372294372,0.9023279110450363,0.9023279110450358,0.6920432900432901,0.43887445887445886,0.811991341991342,1.0901904878939113,1.7774519994267517,0.0,0.6515151515151515,0.0,0.0
RDSGD,140,0.8573593073593073,0.8573593073593073,0.9032932569834781,0.9032932569834775,0.6919567099567099,0.43844155844155847,0.8118181818181818,1.0902051418727725,1.7792693517559273,0.0,0.6363636363636364,0.0,0.0
RDSGD,141,0.8571861471861472,0.8571861471861472,0.9032366006670571,0.9032366006670568,0.691945165945166,0.4393506493506493,0.8103463203463204,1.0901048515564762,1.779761960913755,0.0,0.6363636363636364,0.0,0.0
RDSGD,142,0.8577056277056277,0.8577056277056277,0.9038940538106573,0.903894053810657,0.6922337662337662,0.439004329004329,0.8122077922077922,1.0901939057978844,1.7764013578135116,0.0,0.6363636363636364,0.0,0.0
RDSGD,143,0.8574025974025974,0.8574025974025974,0.9042064792824798,0.9042064792824793,0.6923751803751804,0.43874458874458877,0.8122943722943723,1.0902133038542787,1.7762035768812443,0.0,0.6363636363636364,0.0,0.0
RDSGD,144,0.8578354978354978,0.8578354978354978,0.905330261575533,0.9053302615755326,0.6922597402597402,0.4383116883116883,0.8133333333333334,1.0901148596477785,1.7731197338842715,0.0,0.6363636363636364,0.0,0.0
RDSGD,145,0.858008658008658,0.858008658008658,0.9060061150591593,0.9060061150591591,0.6922510822510825,0.4380952380952381,0.8125974025974027,1.0899561290249138,1.7732214627769785,0.0,0.6363636363636364,0.0,0.0
RDSGD,146,0.8581385281385281,0.8581385281385281,0.9071773462224847,0.9071773462224845,0.692066378066378,0.4374891774891775,0.8115584415584416,1.089878238058839,1.774547865731559,0.0,0.6363636363636364,0.0,0.0
RDSGD,147,0.8579653679653679,0.8579653679653679,0.9076274147078914,0.907627414707891,0.6921645021645023,0.43857142857142856,0.8122943722943723,1.0899038839566266,1.7732324180051697,0.0,0.6363636363636364,0.0,0.0
RDSGD,148,0.8577922077922078,0.8577922077922078,0.9084234488292342,0.9084234488292338,0.6922453102453103,0.43844155844155847,0.8131168831168831,1.0898562925257278,1.7720735872943305,0.0,0.6363636363636364,0.0,0.0
RDSGD,149,0.8580952380952381,0.8580952380952381,0.9084343829336539,0.9084343829336538,0.6922972582972583,0.4386147186147186,0.8128571428571428,1.0897908966178356,1.772339080886355,0.0,0.6363636363636364,0.0,0.0
RDSGD,150,0.8580519480519481,0.8580519480519481,0.9087729420487983,0.9087729420487979,0.6922395382395383,0.43917748917748917,0.8138095238095238,1.0897423404721431,1.7714139149763526,0.0,0.6818181818181818,0.0,0.0
RDSGD,151,0.8581385281385281,0.8581385281385281,0.9091425245109219,0.9091425245109215,0.6923318903318904,0.43974025974025976,0.8134632034632034,1.089669591479753,1.7718741823567743,0.0,0.6363636363636364,0.0,0.0
RDSGD,152,0.8582683982683983,0.8582683982683983,0.9099127367359277,0.9099127367359273,0.6923290043290042,0.44077922077922077,0.8133766233766234,1.0897607500713944,1.7723153132112217,0.0,0.6363636363636364,0.0,0.0
RDSGD,153,0.8584415584415584,0.8584415584415584,0.9103415199483912,0.9103415199483909,0.6922799422799424,0.44051948051948053,0.813939393939394,1.0898292863015253,1.7709563147297807,0.0,0.6515151515151515,0.0,0.0
RDSGD,154,0.8585714285714285,0.8585714285714285,0.9105576352413498,0.9105576352413494,0.692025974025974,0.44021645021645023,0.8124242424242424,1.0897948282254204,1.7724356670398953,0.0,0.6515151515151515,0.0,0.0
RDSGD,155,0.8586147186147186,0.8586147186147186,0.9108770946380337,0.9108770946380333,0.6922914862914863,0.43982683982683984,0.8133333333333334,1.0897858828400566,1.7711425588193686,0.0,0.6363636363636364,0.0,0.0
RDSGD,156,0.8585714285714285,0.8585714285714285,0.9112388776167112,0.9112388776167106,0.6922828282828282,0.43995670995670993,0.8138961038961039,1.0897667317718152,1.769019136095932,0.0,0.6818181818181818,0.0,0.0
RDSGD,157,0.8584848484848485,0.8584848484848485,0.9113536963184505,0.91135369631845,0.6922510822510822,0.4406926406926407,0.8137229437229437,1.089719008450282,1.7683193972561202,0.0,0.6818181818181818,0.0,0.0
RDSGD,158,0.8584848484848485,0.8584848484848485,0.9119165135752209,0.9119165135752204,0.6923463203463204,0.4406493506493506,0.8156709956709957,1.0896760842894193,1.7659916306807193,0.0,0.6818181818181818,0.0,0.0
RDSGD,159,0.8582251082251082,0.8582251082251082,0.9125923754102307,0.9125923754102303,0.6921731601731602,0.44073593073593076,0.8153246753246753,1.0897198165415831,1.7666361092945744,0.0,0.696969696969697,0.0,0.0
