alg,k,test_acc,test_acc_pi,C_pi,C_unif,mean_test_acc,min_test_acc,max_test_acc,min_train_loss,max_train_loss,rho2_k,gamma_k,beta_k,byz_w_k
CooMed,89,0.7330735930735931,0.7330735930735931,0.0005517313359536503,0.0005517313359536502,0.7330476190476192,0.7241558441558441,0.7394805194805195,1.4454641076771124,1.8458867166089896,,,,
CooMed,90,0.7331168831168832,0.7331168831168832,0.0005301144918260207,0.0005301144918260205,0.7328427128427129,0.7245454545454545,0.7391341991341991,1.4451744314806931,1.8478842432562779,,,,
CooMed,91,0.7333333333333333,0.7333333333333333,0.0005066206550392817,0.0005066206550392815,0.733096681096681,0.7251515151515151,0.7399567099567099,1.4447423432515725,1.8470947897647507,,,,
CooMed,92,0.7335497835497835,0.7335497835497835,0.0005114095522109568,0.0005114095522109568,0.7336450216450215,0.7254978354978355,0.7401298701298701,1.4442496777092988,1.846918638836067,,,,
CooMed,93,0.7334199134199134,0.7334199134199134,0.0004594500370878728,0.0004594500370878727,0.7334718614718615,0.7267099567099568,0.7395670995670995,1.4443037120328532,1.847469164965751,,,,
CooMed,94,0.7335930735930736,0.7335930735930736,0.00046449633037447653,0.0004644963303744765,0.7333852813852815,0.726926406926407,0.7392640692640693,1.4438064416610075,1.846326764485647,,,,
CooMed,95,0.7338528138528139,0.7338528138528139,0.0004642603546764371,0.0004642603546764371,0.7337085137085136,0.7274458874458875,0.7405194805194805,1.4438933817726283,1.8465087156673416,,,,
CooMed,96,0.7337662337662337,0.7337662337662337,0.00046100756567003505,0.00046100756567003505,0.7336883116883116,0.7274025974025974,0.7396103896103896,1.4425984336826625,1.8468403613560413,,,,
CooMed,97,0.7335064935064936,0.7335064935064936,0.00046164480429503025,0.0004616448042950301,0.7334834054834055,0.7266666666666667,0.7394805194805195,1.4429801303560503,1.8470205981838796,,,,
CooMed,98,0.7335064935064936,0.7335064935064936,0.0004502320085968208,0.0004502320085968207,0.7334776334776334,0.7266666666666667,0.7396536796536797,1.4429052364847166,1.8475498760233793,,,,
CooMed,99,0.7338528138528139,0.7338528138528139,0.00044071910958854316,0.0004407191095885431,0.7337200577200578,0.726926406926407,0.7393506493506493,1.4426590999017312,1.8476177572976777,,,,
CooMed,100,0.7336363636363636,0.7336363636363636,0.00042859406944666437,0.0004285940694466642,0.7336825396825397,0.726926406926407,0.7392640692640693,1.44219385517392,1.8467624236856008,,,,
CooMed,101,0.733982683982684,0.733982683982684,0.0004174435604209423,0.0004174435604209423,0.7337546897546897,0.7272727272727273,0.7393073593073594,1.441765831516424,1.84633027963375,,,,
CooMed,102,0.7336796536796537,0.7336796536796537,0.00038992450589640755,0.00038992450589640744,0.7336536796536796,0.727922077922078,0.7392207792207792,1.4417203725952021,1.8471646949093572,,,,
CooMed,103,0.7336796536796537,0.7336796536796537,0.000402450847838723,0.00040245084783872295,0.7335699855699855,0.7271428571428571,0.7392207792207792,1.4403551806669608,1.8474781410959753,,,,
CooMed,104,0.7335064935064936,0.7335064935064936,0.00038995803105452205,0.000389958031054522,0.7333593073593074,0.7274025974025974,0.7382251082251082,1.4404938440060784,1.8479395160887693,,,,
CooMed,105,0.7334199134199134,0.7334199134199134,0.00040053390233511815,0.00040053390233511804,0.7332698412698412,0.727012987012987,0.7380519480519481,1.4404341277787713,1.8477029954629698,,,,
CooMed,106,0.7337662337662337,0.7337662337662337,0.0003896841653230963,0.00038968416532309615,0.7336017316017317,0.7275757575757575,0.7383116883116884,1.4397312146091366,1.8475360835507277,,,,
CooMed,107,0.7335497835497835,0.7335497835497835,0.00038435825701026085,0.0003843582570102608,0.7336507936507938,0.7272727272727273,0.7385281385281385,1.4399855118537255,1.847419582698845,,,,
CooMed,108,0.7338095238095238,0.7338095238095238,0.0003910285843568346,0.00039102858435683454,0.734031746031746,0.7271861471861472,0.7381818181818182,1.439332249164396,1.8472485957372817,,,,
CooMed,109,0.7337662337662337,0.7337662337662337,0.000360756065160207,0.000360756065160207,0.7344126984126985,0.7285281385281386,0.7393073593073594,1.4396175137149059,1.846104683699279,,,,
CooMed,110,0.7343290043290043,0.7343290043290043,0.00035496406817668916,0.00035496406817668916,0.7346320346320347,0.7288311688311688,0.7389177489177489,1.439570605871207,1.845890650262225,,,,
CooMed,111,0.7344155844155844,0.7344155844155844,0.0003445432255414234,0.0003445432255414233,0.7347532467532469,0.7294805194805195,0.7396536796536797,1.4390352888828364,1.8450047223129589,,,,
CooMed,112,0.7347186147186148,0.7347186147186148,0.0003439963358916226,0.00034399633589162257,0.735007215007215,0.7297835497835498,0.7397402597402597,1.4391851065890533,1.845017987102301,,,,
CooMed,113,0.735021645021645,0.735021645021645,0.0003310257490912178,0.00033102574909121786,0.7353217893217894,0.72991341991342,0.7401298701298701,1.438782606078048,1.8454091002162332,,,,
CooMed,114,0.7351515151515151,0.7351515151515151,0.00032949087486346823,0.0003294908748634682,0.7354170274170274,0.73004329004329,0.7395670995670995,1.4390901447156763,1.8444722274912377,,,,
CooMed,115,0.7354978354978355,0.7354978354978355,0.00032950281695205745,0.0003295028169520574,0.7357460317460318,0.7311255411255412,0.7400432900432901,1.4393116520487368,1.844500825160024,,,,
CooMed,116,0.7357575757575757,0.7357575757575757,0.00029989659985816516,0.0002998965998581651,0.73595670995671,0.731904761904762,0.7404761904761905,1.4393632877686262,1.8436983280327202,,,,
CooMed,117,0.7363636363636363,0.7363636363636363,0.0003046242534504063,0.0003046242534504063,0.7362828282828283,0.7316883116883117,0.7406060606060606,1.4399519843085067,1.8425780323511372,,,,
CooMed,118,0.7361904761904762,0.7361904761904762,0.00030999577632683423,0.0003099957763268342,0.7364906204906205,0.732034632034632,0.7414718614718615,1.439688774590099,1.842876092165882,,,,
CooMed,119,0.7361904761904762,0.7361904761904762,0.0003107101263047002,0.00031071012630470016,0.7365945165945166,0.7321212121212122,0.7408225108225108,1.439722490151897,1.8427796416255782,,,,
CooMed,120,0.7363636363636363,0.7363636363636363,0.00029262147656496286,0.0002926214765649628,0.7364906204906205,0.7312554112554113,0.7417316017316017,1.4397094484693342,1.8425661520200904,,,,
CooMed,121,0.7362770562770563,0.7362770562770563,0.000290944507243175,0.00029094450724317494,0.7367041847041846,0.7322943722943723,0.7415584415584415,1.43952898448129,1.8416740393195958,,,,
CooMed,122,0.736017316017316,0.736017316017316,0.0002950925537194873,0.0002950925537194872,0.7366637806637806,0.7320779220779221,0.7411255411255411,1.4389668067510548,1.8428266880371726,,,,
CooMed,123,0.735974025974026,0.735974025974026,0.00028770908956946966,0.00028770908956946966,0.7366060606060606,0.7318181818181818,0.7416017316017316,1.4396535388550644,1.8439084102109602,,,,
CooMed,124,0.7361471861471861,0.7361471861471861,0.00028567623414881785,0.0002856762341488178,0.7365829725829727,0.7314718614718615,0.7415151515151515,1.4390796468565132,1.8432301242741054,,,,
CooMed,125,0.7361904761904762,0.7361904761904762,0.00028090503862404913,0.0002809050386240491,0.7366984126984126,0.7317316017316017,0.7412554112554113,1.439225074402589,1.8424887621066772,,,,
CooMed,126,0.7361471861471861,0.7361471861471861,0.0002777260095321042,0.0002777260095321041,0.7366810966810966,0.7315151515151516,0.7411255411255411,1.438860691421215,1.842751510255483,,,,
CooMed,127,0.7364935064935065,0.7364935064935065,0.0002656988370057809,0.0002656988370057809,0.7366031746031746,0.7318614718614719,0.7404329004329004,1.4384202444276024,1.8426155249677052,,,,
CooMed,128,0.7367532467532467,0.7367532467532467,0.00027013510566372686,0.0002701351056637268,0.7370360750360749,0.7322510822510823,0.7412987012987013,1.438472091691637,1.842995772332338,,,,
CooMed,129,0.7368831168831169,0.7368831168831169,0.00026094613345881954,0.00026094613345881954,0.7370591630591631,0.7322077922077922,0.7415584415584415,1.4380475533894366,1.8432656471010842,,,,
CooMed,130,0.7368398268398269,0.7368398268398269,0.0002638243435561003,0.0002638243435561002,0.7370360750360753,0.7325974025974026,0.741038961038961,1.4381214408369614,1.8424351381181039,,,,
CooMed,131,0.7364069264069264,0.7364069264069264,0.0002528989334396256,0.0002528989334396255,0.7369004329004328,0.7325541125541125,0.7409523809523809,1.437502587376329,1.8426455873095104,,,,
CooMed,132,0.7366666666666667,0.7366666666666667,0.0002481625453615487,0.0002481625453615487,0.7371313131313132,0.732034632034632,0.7414285714285714,1.4378179621462013,1.8422244593450325,,,,
CooMed,133,0.7371428571428571,0.7371428571428571,0.0002350143582600062,0.00023501435826000616,0.7372640692640694,0.7325108225108226,0.7419480519480519,1.4376766944930328,1.842626698073233,,,,
CooMed,134,0.7370562770562771,0.7370562770562771,0.00024234655033021665,0.00024234655033021665,0.7372438672438674,0.7324675324675325,0.7414285714285714,1.437662312828855,1.8438052266891805,,,,
CooMed,135,0.7373593073593073,0.7373593073593073,0.00022969623798712525,0.00022969623798712514,0.7372929292929291,0.7327705627705627,0.7416017316017316,1.4377011102014317,1.8427861719331222,,,,
CooMed,136,0.7372727272727273,0.7372727272727273,0.00024413703593906348,0.0002441370359390635,0.7374025974025975,0.7329437229437229,0.7420779220779221,1.4371719518266282,1.8427867826747963,,,,
CooMed,137,0.7376623376623377,0.7376623376623377,0.00024166419354560253,0.0002416641935456025,0.7379163059163057,0.7332900432900433,0.7424675324675325,1.4368529171818238,1.8425154809600612,,,,
CooMed,138,0.7374891774891775,0.7374891774891775,0.00022846637499432217,0.00022846637499432214,0.7376565656565657,0.733030303030303,0.7423376623376623,1.4372181098067627,1.8422828009295105,,,,
CooMed,139,0.7378787878787879,0.7378787878787879,0.00022454377753316674,0.00022454377753316666,0.7380375180375179,0.7342424242424243,0.7424242424242424,1.4370985382541417,1.8420924767259288,,,,
CooMed,140,0.7383549783549783,0.7383549783549783,0.00022550562505803653,0.00022550562505803647,0.7384184704184703,0.7342857142857143,0.7418614718614719,1.4370354813715356,1.8410137347858557,,,,
CooMed,141,0.7384848484848485,0.7384848484848485,0.0002185195250650078,0.00021851952506500778,0.7384098124098125,0.7344155844155844,0.7420779220779221,1.436870472416509,1.8420657059520433,,,,
CooMed,142,0.7383982683982684,0.7383982683982684,0.0002094493574716069,0.00020944935747160696,0.7381904761904762,0.7338095238095238,0.742034632034632,1.4366746912033466,1.8423936841797013,,,,
CooMed,143,0.7384415584415585,0.7384415584415585,0.0002052053010198606,0.0002052053010198606,0.7383088023088024,0.7344155844155844,0.7423809523809524,1.4366347903632766,1.8416985844192428,,,,
CooMed,144,0.7385714285714285,0.7385714285714285,0.00020236045859675558,0.00020236045859675555,0.7384704184704184,0.7345021645021645,0.7421645021645021,1.4368603093619983,1.8416191918349087,,,,
CooMed,145,0.7385714285714285,0.7385714285714285,0.00020822260965989075,0.00020822260965989067,0.7385627705627706,0.7347619047619047,0.7423809523809524,1.437274643470888,1.8413771923792157,,,,
CooMed,146,0.7383116883116884,0.7383116883116884,0.00020382829995703114,0.00020382829995703103,0.7381385281385281,0.7342857142857143,0.7417748917748918,1.4367351044553585,1.841036860657638,,,,
CooMed,147,0.7384415584415585,0.7384415584415585,0.00019880258506207448,0.0001988025850620745,0.7384502164502165,0.735021645021645,0.741991341991342,1.4368804654058196,1.8417683050876297,,,,
CooMed,148,0.7387445887445887,0.7387445887445887,0.00019195534971896595,0.00019195534971896592,0.7389523809523809,0.7354545454545455,0.743030303030303,1.4367765230131064,1.8408780371268831,,,,
CooMed,149,0.7391774891774892,0.7391774891774892,0.0001911929470465812,0.00019119294704658118,0.7392294372294371,0.7354978354978355,0.743030303030303,1.436885581119731,1.8412865134778817,,,,
CooMed,150,0.7393939393939394,0.7393939393939394,0.00018825611794462182,0.00018825611794462182,0.7393044733044734,0.7356277056277056,0.7429437229437229,1.4365525882389913,1.8399400230730683,,,,
CooMed,151,0.7390476190476191,0.7390476190476191,0.00018889559130884205,0.00018889559130884205,0.7391746031746032,0.7356709956709957,0.7425541125541125,1.4365746923419542,1.8406440174815657,,,,
CooMed,152,0.7394805194805195,0.7394805194805195,0.00018706481099005495,0.0001870648109900549,0.7394401154401156,0.7357142857142858,0.7431601731601731,1.436713690295119,1.8400101078721365,,,,
CooMed,153,0.7393506493506493,0.7393506493506493,0.0001849023234234229,0.00018490232342342284,0.7394603174603175,0.7353679653679653,0.7425108225108226,1.4364743719799626,1.8399058995935968,,,,
CooMed,154,0.7393939393939394,0.7393939393939394,0.0001783376321124918,0.00017833763211249175,0.7394256854256853,0.7350649350649351,0.7432467532467533,1.4363341032350527,1.8402764850875062,,,,
CooMed,155,0.7393073593073594,0.7393073593073594,0.00017802062655015888,0.0001780206265501588,0.7393708513708515,0.7356709956709957,0.7423809523809524,1.4358795540551026,1.8401375012027068,,,,
CooMed,156,0.7390476190476191,0.7390476190476191,0.0001772860689643776,0.00017728606896437758,0.7391919191919192,0.7353246753246753,0.7428571428571429,1.4357367647174246,1.840842534871073,,,,
CooMed,157,0.739004329004329,0.739004329004329,0.00017110713940841332,0.00017110713940841327,0.739096681096681,0.7352380952380952,0.7427272727272727,1.4354878082540024,1.840876602927037,,,,
CooMed,158,0.7394372294372294,0.7394372294372294,0.00017253031929976854,0.00017253031929976849,0.7395036075036076,0.7354545454545455,0.7433766233766234,1.4356761845514896,1.8408692072394413,,,,
CooMed,159,0.7394372294372294,0.7394372294372294,0.00017188690757152195,0.00017188690757152195,0.7394314574314574,0.7354112554112554,0.7429437229437229,1.4359079334497364,1.8408949928126812,,,,
CooMed,160,0.7393939393939394,0.7393939393939394,0.00016200985691760167,0.00016200985691760164,0.7393448773448773,0.7353246753246753,0.7430735930735931,1.4355077327073005,1.8404706942148943,,,,
CooMed,161,0.7392640692640693,0.7392640692640693,0.000166888986553619,0.000166888986553619,0.7394862914862916,0.7358441558441559,0.7426839826839827,1.4352989041637454,1.8409347548431534,,,,
CooMed,162,0.7393073593073594,0.7393073593073594,0.00016755315774823182,0.00016755315774823182,0.7396767676767676,0.7354978354978355,0.742900432900433,1.4353288056251845,1.840088761478969,,,,
CooMed,163,0.74,0.74,0.00017089043406519572,0.0001708904340651957,0.7398989898989898,0.7353679653679653,0.7435497835497835,1.4348289582212257,1.8399789305662946,,,,
CooMed,164,0.7401731601731601,0.7401731601731601,0.00016743516599309366,0.00016743516599309363,0.7400779220779221,0.7359307359307359,0.7436796536796537,1.4352194490241013,1.8400143417954469,,,,
CooMed,165,0.7402597402597403,0.7402597402597403,0.00016833834781231253,0.0001683383478123125,0.7402886002886003,0.7363203463203464,0.7438095238095238,1.4355856905859714,1.8396739271140665,,,,
CooMed,166,0.7404761904761905,0.7404761904761905,0.0001604027306794279,0.0001604027306794279,0.7403665223665222,0.7360606060606061,0.7438528138528139,1.4351622947786846,1.8394054557507222,,,,
CooMed,167,0.7401731601731601,0.7401731601731601,0.00015327025535842093,0.00015327025535842085,0.740178932178932,0.7366666666666667,0.7431168831168831,1.4357039737063906,1.83933511993436,,,,
CooMed,168,0.7401298701298701,0.7401298701298701,0.00015233433488800338,0.00015233433488800338,0.7402943722943722,0.7361471861471861,0.7435064935064936,1.4350469635919247,1.8393736509242506,,,,
CooMed,169,0.7401731601731601,0.7401731601731601,0.00015201093654618205,0.00015201093654618203,0.7401962481962482,0.7364502164502165,0.743030303030303,1.434455126214531,1.8395743769967832,,,,
CooMed,170,0.74,0.74,0.00014856533351408383,0.0001485653335140838,0.7402395382395383,0.7370995670995671,0.7438095238095238,1.4346563302308328,1.8397285882751744,,,,
CooMed,171,0.7399567099567099,0.7399567099567099,0.00014297032083533038,0.00014297032083533033,0.7402597402597402,0.7373160173160174,0.7432034632034632,1.4351385521156776,1.8391591174886703,,,,
CooMed,172,0.7400865800865801,0.7400865800865801,0.00014380286705779533,0.00014380286705779533,0.7403434343434342,0.7372294372294372,0.7437662337662337,1.4346996383190385,1.8394683272816597,,,,
CooMed,173,0.7400865800865801,0.7400865800865801,0.0001490840906266075,0.00014908409062660747,0.7401356421356422,0.7364935064935065,0.743030303030303,1.4344539135807521,1.8399905866788606,,,,
CooMed,174,0.7402597402597403,0.7402597402597403,0.00015147359219576688,0.00015147359219576685,0.7401038961038962,0.7364935064935065,0.7443290043290043,1.4344589457624366,1.84019892593494,,,,
CooMed,175,0.7401731601731601,0.7401731601731601,0.0001445493804773444,0.00014454938047734437,0.74001443001443,0.7361471861471861,0.742987012987013,1.4346541998263467,1.8401237601262335,,,,
